File Path,C:\Users\multi\Desktop\test2012キビタキ\20120421_0500_0700_BlueDS800015_5.wav
キビタキ,Unknown,12.28,0.44,6.54,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.3505E-002,2.8466E-001,2.5314E-001,2.7253E-001,2.3761E-001,1.9183E-001,6.5234E-001,1.0000E+000,3.3870E-001,2.1960E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.3851E-001,4.4020E-001,2.0338E-001,1.1729E-001,1.9876E-002,8.5545E-003,9.0640E-003,1.0840E-002,1.2107E-002,1.1808E-002,1.3689E-002,2.0271E-002,2.4672E-002,2.4791E-002,2.2104E-002,1.9299E-002,1.9590E-002,1.9999E-002,2.0118E-002,1.7603E-002,1.2091E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,12.86,0.86,4.35,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.1242E-002,2.1002E-001,1.9994E-001,2.6085E-001,1.9997E-001,1.5201E-001,6.5476E-001,1.0000E+000,3.4332E-001,2.0529E-002,0.0000E+000,0.0000E+000,1.0000E+000,4.9439E-001,7.2303E-002,7.9148E-003,9.7725E-003,1.0519E-002,1.2791E-002,1.3205E-002,9.2311E-003,3.1735E-003,6.1601E-004,1.8149E-003,1.6204E-003,1.0161E-003,3.9383E-003,9.9820E-003,1.0454E-002,1.1818E-002,2.1488E-002,1.8892E-002,5.3752E-003,1.3552E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,13.70,0.58,6.34,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.4834E-002,2.3693E-001,2.0477E-001,2.2891E-001,2.0931E-001,1.3776E-001,6.4603E-001,1.0000E+000,3.7769E-001,2.6438E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.2957E-001,2.4304E-001,2.6945E-002,1.3897E-002,5.9786E-004,3.4760E-004,4.5162E-004,3.5630E-003,6.5704E-003,2.0261E-002,3.1559E-002,1.9333E-002,9.4977E-003,8.8855E-003,9.5026E-003,1.0732E-002,1.0507E-002,8.9293E-003,7.5754E-003,4.6259E-003,8.9698E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,14.26,1.37,6.71,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.9308E-002,2.2104E-001,1.9215E-001,2.1779E-001,2.0046E-001,1.4702E-001,6.5607E-001,1.0000E+000,3.1366E-001,1.9179E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.5996E-001,6.2896E-003,3.2992E-003,6.6161E-003,5.8148E-003,2.0410E-003,2.4786E-003,1.9706E-003,1.1155E-003,3.1791E-003,3.6467E-003,4.2800E-003,2.9380E-003,3.3897E-004,5.8071E-004,1.8060E-003,2.7583E-003,3.4508E-003,7.4602E-003,1.1679E-002,7.0869E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,15.84,0.95,5.60,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.6121E-002,2.7173E-001,2.2877E-001,2.8826E-001,2.5640E-001,1.7824E-001,6.8447E-001,1.0000E+000,2.8740E-001,2.4535E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.9556E-001,3.3665E-002,1.2535E-002,1.1639E-002,7.7591E-003,2.6481E-003,1.8238E-003,3.2802E-003,9.3236E-003,1.1790E-002,1.2133E-002,3.9760E-003,7.8688E-003,6.7096E-003,5.1790E-003,8.4295E-003,1.0629E-002,5.2210E-003,1.3172E-003,1.3780E-003,1.1287E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,17.79,0.46,2.02,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.6841E-001,6.1022E-001,5.2877E-001,5.1519E-001,5.0006E-001,3.8108E-001,7.4774E-001,1.0000E+000,4.0431E-001,3.9634E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1283E-001,3.7728E-001,1.2890E-001,6.5314E-002,2.6591E-003,3.5917E-003,3.6780E-003,2.3141E-003,8.6374E-004,5.2094E-004,1.0636E-003,3.3213E-003,4.6936E-003,5.6252E-003,5.8288E-003,5.1008E-003,5.8982E-003,8.5360E-003,1.0376E-002,8.6154E-003,4.4300E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,73.77,0.39,3.25,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4267E-001,8.0970E-001,5.7685E-001,6.1536E-001,5.0024E-001,4.0944E-001,7.6443E-001,1.0000E+000,3.9208E-001,3.9141E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7894E-001,5.4627E-001,3.3468E-001,2.1951E-001,7.3996E-002,4.3648E-002,3.4993E-002,2.0437E-002,1.4536E-002,9.8311E-003,3.3112E-003,1.2449E-003,9.9339E-004,2.1279E-003,8.3956E-003,1.3529E-002,1.9941E-002,2.7077E-002,2.7802E-002,2.2066E-002,1.0330E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,74.35,8.50,15.72,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.9794E-002,1.3812E-001,1.0755E-001,1.6064E-001,1.5898E-001,1.0453E-001,5.7854E-001,1.0000E+000,3.2224E-001,1.7766E-002,0.0000E+000,0.0000E+000,4.8045E-001,6.9715E-001,7.1811E-001,7.7640E-001,5.1478E-001,4.3004E-001,3.2640E-001,6.0138E-001,3.1399E-001,6.9438E-001,5.7826E-001,5.0983E-001,3.4597E-001,6.1204E-001,1.0000E+000,4.9587E-001,7.1366E-001,5.1094E-001,7.4492E-001,5.0271E-001,2.8287E-001,1.5406E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,336.22,0.35,6.58,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8985E-001,1.0000E+000,7.9667E-001,7.3567E-001,7.4970E-001,5.6955E-001,6.4222E-001,7.4341E-001,3.8961E-001,5.5294E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9635E-001,5.9084E-001,3.8898E-001,2.5460E-001,8.2973E-002,4.5718E-002,4.8366E-002,5.3430E-002,5.5847E-002,4.8315E-002,2.9283E-002,1.0885E-002,3.9878E-003,2.1407E-003,7.7149E-004,1.2494E-003,3.5580E-003,6.9327E-003,7.9990E-003,5.6804E-003,1.7178E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,337.66,1.07,7.13,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0816E-001,6.7486E-001,5.3694E-001,6.1331E-001,5.0854E-001,3.7432E-001,7.1299E-001,1.0000E+000,4.3397E-001,4.3433E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.7501E-001,2.5276E-002,3.6389E-003,1.6079E-003,1.3672E-003,9.7760E-004,4.1833E-003,4.5001E-003,5.4616E-003,1.1729E-002,1.2420E-002,1.2698E-002,7.1115E-003,3.4244E-003,1.8131E-003,2.1597E-004,1.2188E-004,9.8674E-004,4.4370E-003,3.3332E-003,3.5204E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
