File Path,C:\Users\yano\Desktop\test2011\20110409_0500_0700_DS500303.wav
キビタキ,雑音,11.52,0.35,7.82,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2372E-001,8.5900E-001,5.7935E-001,6.9374E-001,8.0972E-001,6.0359E-001,7.0713E-001,1.0000E+000,4.8801E-001,4.0459E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.2110E-001,6.7273E-001,5.0326E-001,3.6201E-001,1.5665E-001,9.2536E-002,7.8959E-002,6.4708E-002,6.4034E-002,6.0379E-002,4.9567E-002,3.4879E-002,2.7348E-002,2.1611E-002,1.2437E-002,8.9998E-003,7.2101E-003,4.4615E-003,3.5025E-003,2.9155E-003,1.9688E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,145.82,2.35,10.20,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1095E-001,2.6440E-001,2.1229E-001,3.5679E-001,3.5749E-001,3.4777E-001,6.2779E-001,1.0000E+000,3.4344E-001,1.5572E-002,0.0000E+000,0.0000E+000,1.0000E+000,4.1540E-002,3.1241E-002,7.9573E-003,1.0119E-002,3.7013E-002,2.1411E-002,3.7157E-002,1.7350E-002,5.3107E-002,3.8342E-002,9.4031E-003,9.4399E-003,1.0677E-002,3.2274E-002,2.4187E-002,2.5974E-002,4.0400E-002,3.1518E-002,5.6453E-002,2.0081E-002,6.7753E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,263.04,0.53,2.73,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3558E-001,1.0000E+000,9.6446E-001,9.1116E-001,6.5625E-001,6.0879E-001,6.6387E-001,7.7626E-001,4.2298E-001,5.5534E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.0058E-001,3.5670E-001,1.1225E-001,5.7808E-002,5.6438E-003,7.9198E-003,9.4750E-003,1.0253E-002,9.4760E-003,9.3025E-003,1.0030E-002,8.2420E-003,5.5520E-003,3.9428E-003,3.5430E-003,4.7523E-003,6.5499E-003,9.4501E-003,1.0553E-002,1.3949E-002,2.5088E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,263.64,0.35,1.08,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0458E-001,1.0000E+000,8.2295E-001,6.9969E-001,5.8398E-001,5.3325E-001,6.8919E-001,7.4437E-001,3.5596E-001,4.3179E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0202E-001,6.1315E-001,4.2226E-001,2.8975E-001,1.0703E-001,5.6818E-002,4.4420E-002,3.1222E-002,3.0422E-002,3.2140E-002,3.4202E-002,3.2143E-002,2.9740E-002,2.5205E-002,1.6063E-002,1.1456E-002,7.9631E-003,2.8101E-003,1.1501E-003,1.0328E-003,1.0532E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,264.31,1.37,4.69,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1122E-001,1.0000E+000,8.3201E-001,7.2358E-001,6.7916E-001,6.4168E-001,7.4537E-001,7.6319E-001,4.6707E-001,5.9289E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.5146E-001,3.5985E-003,5.8973E-003,1.0220E-002,7.4695E-003,5.2980E-003,2.5078E-003,2.1020E-003,5.5937E-003,3.6430E-003,8.5563E-004,4.8214E-004,4.4369E-003,1.0238E-002,8.2848E-003,4.7383E-003,3.0115E-003,7.2903E-004,2.1590E-003,5.8346E-003,3.3967E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,266.19,1.09,3.44,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8896E-001,1.0000E+000,7.5843E-001,7.1002E-001,6.4250E-001,5.8513E-001,5.5971E-001,6.9368E-001,4.0723E-001,4.7910E-002,0.0000E+000,0.0000E+000,1.0000E+000,4.0595E-001,4.9738E-002,3.8168E-002,2.5408E-002,1.2471E-002,9.0565E-003,3.3211E-003,3.3422E-003,1.5443E-002,2.0389E-002,9.9882E-003,1.6371E-002,1.6269E-002,7.5630E-003,1.2945E-002,1.1524E-002,4.9011E-003,2.2847E-003,1.1960E-003,1.1325E-003,3.3967E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,370.40,0.42,10.74,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.0188E-001,9.5871E-001,6.8607E-001,7.2878E-001,6.4795E-001,4.7958E-001,6.8253E-001,1.0000E+000,3.9141E-001,3.1204E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8888E-001,5.8365E-001,3.8953E-001,2.8085E-001,1.3412E-001,9.6067E-002,7.8316E-002,5.3843E-002,4.7122E-002,4.1810E-002,3.2363E-002,3.3003E-002,3.7778E-002,4.6258E-002,6.1685E-002,6.8633E-002,8.0492E-002,1.1147E-001,1.3059E-001,1.4564E-001,1.6306E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,380.76,0.42,0.35,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.7770E-001,9.8833E-001,8.4446E-001,1.0000E+000,9.2429E-001,6.1133E-001,7.0219E-001,7.9971E-001,4.3322E-001,4.4948E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6673E-001,5.1015E-001,2.8684E-001,1.7457E-001,3.6079E-002,9.8560E-003,6.5858E-003,5.0707E-003,6.8259E-003,7.2562E-003,6.7176E-003,5.1316E-003,4.5145E-003,3.8604E-003,2.7991E-003,2.3918E-003,2.0491E-003,9.7457E-004,2.4269E-004,6.1293E-004,2.5797E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,542.42,0.33,13.63,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.2524E-001,9.1481E-001,5.7505E-001,4.3370E-001,4.4598E-001,4.7794E-001,6.0165E-001,1.0000E+000,3.7963E-001,4.6477E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.4478E-001,7.6558E-001,6.4160E-001,5.3149E-001,3.7469E-001,3.2801E-001,3.3644E-001,3.7209E-001,3.9930E-001,4.1690E-001,4.3485E-001,4.2544E-001,4.1569E-001,4.0628E-001,3.9340E-001,3.8992E-001,3.9111E-001,3.9314E-001,3.9399E-001,3.9114E-001,3.8331E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,584.35,0.53,17.54,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.7799E-001,5.6684E-001,4.2632E-001,3.8919E-001,4.1334E-001,3.1709E-001,5.7193E-001,1.0000E+000,3.0993E-001,3.4146E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.3018E-001,7.5671E-001,6.5306E-001,6.1766E-001,5.7889E-001,5.7551E-001,5.6431E-001,5.3456E-001,5.1600E-001,5.0545E-001,5.0567E-001,5.2983E-001,5.4323E-001,5.4157E-001,5.4014E-001,5.4038E-001,5.4833E-001,5.5847E-001,5.6065E-001,5.5712E-001,5.5065E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
