File Path,C:\Users\multi\Desktop\test2012キビタキ\20120416_0500_0700_SLVDS800006_0.wav
キビタキ,Unknown,941.22,0.33,3.03,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8255E-001,1.0000E+000,7.1515E-001,5.6027E-001,4.1797E-001,4.4734E-001,3.7032E-001,3.2175E-001,2.6156E-001,4.3097E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9474E-001,5.7982E-001,3.7016E-001,2.2672E-001,4.4073E-002,4.8560E-003,6.3499E-003,8.1652E-003,8.4865E-003,6.2782E-003,2.8876E-003,2.0908E-003,2.4763E-003,4.2789E-003,7.3659E-003,8.6503E-003,8.9731E-003,1.0014E-002,1.0732E-002,1.1522E-002,1.2174E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1088.41,0.98,1.64,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7949E-001,1.0000E+000,7.2130E-001,5.9504E-001,5.3465E-001,4.5499E-001,3.7826E-001,3.4981E-001,2.8678E-001,3.6880E-002,0.0000E+000,0.0000E+000,1.0000E+000,4.1361E-001,3.8615E-002,1.2687E-002,8.8034E-003,1.1431E-002,5.9620E-003,4.5900E-003,3.2851E-003,3.5500E-003,7.1170E-003,4.3926E-003,3.1582E-003,9.0331E-004,1.8413E-003,6.6597E-003,3.9270E-003,4.9429E-003,9.9043E-003,1.0717E-002,9.4782E-003,6.7127E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1090.53,0.60,1.26,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8957E-001,1.0000E+000,8.4310E-001,6.8970E-001,5.0387E-001,4.7348E-001,4.3841E-001,3.6813E-001,2.8187E-001,3.9772E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.3471E-001,2.5402E-001,3.8608E-002,2.0495E-002,5.5407E-003,8.6985E-003,1.0719E-002,1.4341E-002,1.5941E-002,1.6900E-002,1.2463E-002,4.1446E-003,1.2229E-003,8.0279E-004,3.9030E-004,3.9796E-004,2.0002E-003,3.5098E-003,3.4171E-003,2.4997E-003,4.7725E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1091.57,0.37,0.68,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6200E-001,9.8933E-001,1.0000E+000,6.9472E-001,6.1712E-001,5.0023E-001,4.8667E-001,4.1017E-001,3.1062E-001,4.2788E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7575E-001,5.2699E-001,3.0247E-001,1.7747E-001,2.9729E-002,6.9882E-003,1.1599E-002,1.8825E-002,2.1441E-002,2.0063E-002,1.9195E-002,2.3482E-002,2.7260E-002,2.6136E-002,1.8046E-002,1.1081E-002,7.5953E-003,6.3540E-003,8.5980E-003,9.7726E-003,9.2389E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1092.38,0.33,1.20,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3865E-001,1.0000E+000,7.7791E-001,7.2163E-001,5.7735E-001,4.2411E-001,3.9632E-001,3.3970E-001,2.7501E-001,4.4473E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0910E-001,6.3067E-001,4.4313E-001,3.0005E-001,9.9394E-002,4.1828E-002,2.7724E-002,9.5314E-003,5.4443E-003,4.8532E-003,4.7716E-003,4.7567E-003,4.2323E-003,3.4864E-003,2.8535E-003,2.9665E-003,4.4516E-003,9.0438E-003,1.2151E-002,1.6178E-002,2.3616E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1092.89,0.35,1.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0544E-001,1.0000E+000,7.2890E-001,7.2143E-001,5.1669E-001,4.0458E-001,3.4376E-001,3.4254E-001,2.7445E-001,3.9316E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0473E-001,6.1720E-001,4.2495E-001,2.8410E-001,8.9379E-002,3.5516E-002,2.4628E-002,1.5601E-002,1.7461E-002,2.3572E-002,3.4570E-002,4.1440E-002,4.3424E-002,4.3376E-002,4.0843E-002,3.8359E-002,3.3396E-002,2.2617E-002,1.6801E-002,1.2224E-002,5.3738E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1093.22,0.37,1.87,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9069E-001,1.0000E+000,7.7319E-001,7.0302E-001,5.6267E-001,4.0689E-001,3.3979E-001,3.7028E-001,2.7869E-001,3.1958E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7953E-001,5.3658E-001,3.1410E-001,1.8436E-001,2.8345E-002,2.0636E-003,4.4587E-003,7.7616E-003,8.6693E-003,8.7799E-003,9.2467E-003,9.9253E-003,1.0248E-002,1.0243E-002,1.1257E-002,1.2275E-002,1.7764E-002,3.4189E-002,4.5124E-002,5.5544E-002,6.9058E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1198.85,0.37,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5986E-001,1.0000E+000,7.7450E-001,6.5647E-001,5.7843E-001,5.2187E-001,4.1978E-001,3.7569E-001,2.6416E-001,4.4905E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7180E-001,5.1471E-001,2.8582E-001,1.6440E-001,2.3419E-002,3.8691E-003,3.0592E-003,1.3381E-003,4.2687E-004,3.5802E-003,8.7283E-003,9.4779E-003,8.2327E-003,6.0638E-003,2.5839E-003,1.2728E-003,2.1374E-003,6.6797E-003,1.0357E-002,1.4592E-002,2.0842E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1200.94,0.37,2.09,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6851E-001,1.0000E+000,9.0098E-001,9.7586E-001,7.3020E-001,5.7349E-001,4.8869E-001,3.9413E-001,3.2267E-001,4.4726E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7070E-001,5.1275E-001,2.8411E-001,1.6331E-001,2.2164E-002,1.8055E-003,3.4797E-003,6.9209E-003,8.6880E-003,1.4301E-002,3.0867E-002,4.8797E-002,5.5774E-002,5.0459E-002,3.3681E-002,2.2218E-002,1.4301E-002,5.2492E-003,4.1152E-003,7.0136E-003,1.2525E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1201.66,2.23,3.75,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0110E-001,1.0000E+000,7.8733E-001,6.3564E-001,5.1410E-001,4.8669E-001,4.2250E-001,3.6929E-001,2.8742E-001,4.3070E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.2849E-002,7.9272E-003,3.4834E-003,4.6592E-003,3.9972E-003,4.2488E-003,1.0092E-002,7.4646E-003,5.5234E-003,5.4211E-003,5.2365E-003,2.9605E-003,5.3229E-003,6.6672E-003,1.3842E-003,2.0257E-003,5.9272E-003,2.3811E-003,8.1389E-004,4.8800E-003,6.3025E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
