File Path,C:\Users\yano\Desktop\test2011\20110405_0500_0700_DS710096.wav
キビタキ,雑音,24.40,0.35,2.92,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5067E-001,1.0000E+000,7.6697E-001,6.8342E-001,5.6227E-001,5.3220E-001,4.3765E-001,3.4990E-001,3.1628E-001,4.0276E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7059E-001,5.0613E-001,2.7108E-001,1.4801E-001,1.6209E-002,7.4714E-003,1.2314E-002,1.0438E-002,3.7194E-003,3.6475E-003,7.4606E-003,1.1146E-002,1.0946E-002,8.4871E-003,4.2550E-003,2.4820E-003,1.8475E-003,1.5837E-003,1.9546E-003,2.9315E-003,4.8369E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,24.73,0.63,2.18,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.4786E-001,1.0000E+000,8.5214E-001,8.3329E-001,7.5974E-001,5.8419E-001,5.1480E-001,4.9803E-001,3.8577E-001,5.1546E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.8808E-001,1.9325E-001,1.0337E-002,6.6306E-003,5.6218E-003,8.3195E-003,9.3984E-003,3.0467E-002,5.0458E-002,3.5905E-002,1.2802E-002,4.0197E-003,3.7871E-003,4.6631E-003,4.4073E-003,3.2754E-003,2.1122E-002,3.9514E-002,4.0060E-002,2.8453E-002,1.3274E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,29.49,0.42,2.51,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0147E-001,8.8519E-001,1.0000E+000,8.2951E-001,5.8883E-001,4.8041E-001,4.7295E-001,4.0626E-001,3.3616E-001,4.8346E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.4062E-001,4.3871E-001,1.9618E-001,1.0920E-001,1.4997E-002,7.7676E-003,5.7931E-003,8.3576E-003,1.2897E-002,1.3607E-002,9.7059E-003,3.3237E-003,1.5539E-003,1.9190E-003,1.8763E-003,1.4684E-003,5.9118E-003,1.9885E-002,2.9415E-002,3.0238E-002,2.1554E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,607.16,0.67,0.25,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8113E-001,1.0000E+000,7.3968E-001,7.4106E-001,6.5614E-001,5.0431E-001,4.8030E-001,4.6632E-001,3.2862E-001,4.7619E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.6379E-001,1.6954E-001,1.1496E-002,9.9746E-003,4.2917E-003,1.3006E-004,3.8396E-003,5.6067E-003,3.6643E-003,3.9801E-003,4.6326E-003,6.2665E-003,7.5636E-003,1.8314E-002,4.9005E-002,6.8946E-002,4.6314E-002,1.2164E-002,6.4683E-004,3.8291E-004,4.1694E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,709.81,0.65,7.30,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6421E-001,1.0000E+000,8.0148E-001,7.8135E-001,6.8675E-001,5.4788E-001,4.7838E-001,4.4037E-001,3.3898E-001,5.0926E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.6726E-001,1.7443E-001,1.4344E-002,1.4695E-002,9.7439E-003,4.4412E-003,2.5326E-003,4.9642E-003,9.3045E-003,7.3782E-003,4.9276E-003,1.1324E-002,1.8244E-002,1.1583E-002,6.0839E-003,7.2468E-003,5.6544E-003,2.5174E-003,9.7269E-004,4.9625E-003,1.2798E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,710.44,0.53,6.37,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9195E-001,1.0000E+000,7.8721E-001,8.7035E-001,7.4076E-001,6.8515E-001,5.8094E-001,4.2516E-001,3.8051E-001,6.5963E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.4246E-001,2.5406E-001,2.3203E-002,2.0138E-002,1.8170E-002,1.9266E-002,1.5530E-002,8.7427E-003,5.6914E-003,3.5575E-003,1.9583E-003,3.4148E-003,4.3367E-003,5.0045E-003,3.8349E-003,1.9976E-003,9.0208E-003,1.4718E-002,1.3391E-002,1.1909E-002,9.8051E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1226.92,0.49,2.97,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7766E-001,9.7400E-001,9.8666E-001,1.0000E+000,7.7943E-001,6.4193E-001,5.9976E-001,5.3537E-001,4.1313E-001,5.1851E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.9703E-001,3.4443E-001,9.4803E-002,4.8658E-002,7.5032E-003,1.2494E-002,8.5773E-003,2.3664E-003,7.2532E-005,1.9692E-003,6.0303E-003,7.1256E-003,6.0567E-003,4.2424E-003,1.6677E-003,9.0719E-004,1.1628E-003,3.1701E-003,4.9218E-003,5.1566E-003,3.7751E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2088.89,0.46,2.72,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9090E-001,1.0000E+000,8.5424E-001,7.5423E-001,7.1955E-001,5.4049E-001,5.1687E-001,4.7882E-001,3.5082E-001,4.9705E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1544E-001,3.8892E-001,1.4696E-001,8.3671E-002,1.8863E-002,1.7345E-002,1.7093E-002,1.2287E-002,7.7328E-003,5.7141E-003,3.4300E-003,1.6902E-003,2.1560E-004,1.1524E-003,3.7031E-003,5.3169E-003,5.1577E-003,5.4155E-003,5.8324E-003,8.5582E-003,1.6725E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2177.01,0.58,3.85,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1256E-001,1.0000E+000,9.2059E-001,8.8083E-001,6.7892E-001,5.8489E-001,5.2405E-001,4.3623E-001,3.4692E-001,4.9645E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.8048E-001,3.3415E-001,1.0735E-001,6.2349E-002,1.1780E-002,6.2146E-003,4.0575E-003,3.3486E-003,4.7966E-003,6.8095E-003,9.6986E-003,8.9786E-003,7.3825E-003,6.3219E-003,1.2150E-002,1.9040E-002,3.2204E-002,5.3272E-002,6.1175E-002,5.3010E-002,3.0269E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2267.31,1.18,2.40,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7120E-001,1.0000E+000,8.9582E-001,7.4535E-001,5.9336E-001,5.0210E-001,5.0068E-001,4.2205E-001,3.2949E-001,4.7901E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.8110E-001,4.4178E-002,1.9469E-002,1.4381E-002,5.3142E-003,6.7963E-003,4.7988E-003,1.6839E-003,4.9708E-003,6.6774E-003,3.1502E-003,3.9533E-003,8.4560E-003,6.0443E-003,1.5681E-003,3.8683E-004,2.6358E-004,1.3614E-003,6.5525E-003,3.4414E-002,3.8105E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
