File Path,C:\Users\yano\Desktop\test2011\20110406_0500_0700_DS710097.wav
キビタキ,雑音,975.33,0.39,3.25,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0447E-001,1.0000E+000,7.7388E-001,7.4961E-001,7.0416E-001,6.7376E-001,4.6947E-001,4.8847E-001,3.8371E-001,5.5534E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7685E-001,5.3476E-001,3.1583E-001,1.9357E-001,4.2060E-002,1.2820E-002,9.9526E-003,7.0741E-003,7.0634E-003,7.2437E-003,6.9389E-003,6.0471E-003,5.6404E-003,7.4445E-003,1.2464E-002,1.5678E-002,1.6552E-002,1.4751E-002,1.2076E-002,8.8375E-003,3.9272E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,975.70,1.32,13.90,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.6212E-001,1.0000E+000,3.8110E-001,2.3192E-001,1.4442E-001,1.2249E-001,1.0487E-001,9.7384E-002,7.1806E-002,9.6032E-003,0.0000E+000,0.0000E+000,1.0000E+000,5.0369E-001,9.1824E-002,2.1519E-002,2.5860E-002,2.9833E-002,2.1580E-002,5.0750E-003,2.4226E-003,1.6790E-002,3.1654E-002,3.2448E-002,2.0546E-002,7.5698E-003,4.7752E-003,6.7320E-003,5.2723E-003,5.5629E-003,3.3511E-003,4.7919E-003,1.3530E-002,1.0731E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,977.00,1.90,15.04,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.6672E-001,1.0000E+000,5.0681E-001,3.1801E-001,2.3878E-001,2.0443E-001,1.6547E-001,1.5450E-001,1.2654E-001,1.8694E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.5014E-001,9.4516E-002,4.7366E-002,1.4169E-002,5.5685E-003,1.1059E-002,2.1716E-002,2.6238E-002,3.6029E-002,3.7041E-002,1.2753E-002,1.0599E-002,5.7375E-003,1.0132E-002,9.1397E-003,4.3330E-003,2.9657E-003,7.9751E-003,1.3999E-002,1.7307E-002,1.7415E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,978.91,0.33,1.46,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0552E-001,1.0000E+000,9.2521E-001,7.8889E-001,6.1077E-001,6.5442E-001,5.7940E-001,6.0561E-001,4.3773E-001,6.6249E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1541E-001,6.4937E-001,4.6793E-001,3.1756E-001,9.9530E-002,3.1870E-002,1.7693E-002,5.8382E-003,8.1599E-003,1.3099E-002,2.1649E-002,2.5152E-002,2.5045E-002,2.2180E-002,1.6873E-002,1.4432E-002,1.4404E-002,1.6544E-002,1.8712E-002,2.1688E-002,2.7013E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,979.21,0.44,5.08,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7344E-001,1.0000E+000,8.7406E-001,7.0896E-001,5.3085E-001,4.6396E-001,5.0414E-001,3.7503E-001,2.9511E-001,3.9547E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1639E-001,3.8335E-001,1.3392E-001,6.7986E-002,2.0698E-003,2.0894E-003,1.6440E-003,1.3520E-003,1.5053E-003,6.8347E-003,1.7483E-002,2.1167E-002,1.9533E-002,1.5222E-002,6.9988E-003,3.0866E-003,1.8192E-003,4.0773E-003,7.6028E-003,1.0838E-002,1.2427E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,979.95,0.63,1.33,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0867E-001,1.0000E+000,8.0979E-001,7.7991E-001,6.3155E-001,5.8183E-001,5.0402E-001,4.3242E-001,3.1513E-001,4.0182E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.9143E-001,2.0031E-001,1.7757E-002,1.0296E-002,1.8443E-003,8.5483E-004,3.5563E-003,4.0070E-003,1.7562E-003,2.4587E-003,5.1711E-003,7.4440E-003,7.7070E-003,7.3000E-003,1.0390E-002,1.3887E-002,2.0817E-002,2.1200E-002,1.4652E-002,8.8415E-003,1.9763E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,980.56,0.44,0.82,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8464E-001,1.0000E+000,9.0287E-001,7.7392E-001,6.5738E-001,5.0958E-001,5.1461E-001,4.4665E-001,3.1517E-001,5.0844E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1684E-001,3.8388E-001,1.3407E-001,6.9925E-002,8.1424E-003,1.0506E-002,1.2702E-002,1.4994E-002,1.5090E-002,1.1695E-002,7.5109E-003,9.2720E-003,1.1822E-002,1.6545E-002,2.2966E-002,2.4664E-002,2.2843E-002,1.9197E-002,1.7373E-002,1.8546E-002,2.4347E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,985.01,0.51,3.87,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3386E-001,1.0000E+000,9.2257E-001,8.2498E-001,7.0743E-001,6.0792E-001,5.0578E-001,4.2743E-001,4.2016E-001,7.1368E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.6926E-001,3.0125E-001,6.3980E-002,3.2295E-002,1.1945E-003,1.7786E-003,2.0686E-003,5.0365E-003,7.7146E-003,9.5244E-003,8.8541E-003,3.5618E-003,7.4963E-004,5.5817E-004,4.5567E-004,5.4462E-004,6.3128E-003,1.6212E-002,2.0343E-002,1.5630E-002,7.7186E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2210.77,0.37,3.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3813E-001,1.0000E+000,8.1566E-001,7.5201E-001,5.1179E-001,4.9117E-001,5.1987E-001,4.1412E-001,3.1575E-001,5.6041E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7818E-001,5.3014E-001,3.0393E-001,1.7622E-001,3.8089E-002,2.7659E-002,4.8871E-002,7.4863E-002,7.9643E-002,6.6948E-002,3.9491E-002,1.8859E-002,1.2990E-002,1.3670E-002,1.5026E-002,1.5703E-002,1.4331E-002,1.0649E-002,8.3382E-003,6.2545E-003,2.8347E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2502.11,0.88,19.59,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.8996E-001,4.2359E-001,3.3819E-001,3.1379E-001,2.9494E-001,3.8075E-001,6.5052E-001,1.0000E+000,4.2798E-001,2.1622E-002,0.0000E+000,0.0000E+000,1.0000E+000,5.1847E-001,3.7085E-001,3.1505E-001,2.9291E-001,2.0390E-001,1.9305E-001,1.5717E-001,1.3792E-001,1.3103E-001,1.1437E-001,1.0316E-001,9.4211E-002,1.0345E-001,7.5202E-002,6.4256E-002,4.6086E-002,4.3582E-002,3.7659E-002,4.8679E-002,3.6162E-002,3.1099E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
