File Path,C:\Users\yano\Desktop\test2011\20110407_0500_0700_DS710098.wav
キビタキ,雑音,879.36,0.33,1.91,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.2081E-001,1.0000E+000,8.1833E-001,6.8695E-001,6.5926E-001,5.8379E-001,6.1378E-001,4.9337E-001,3.8415E-001,6.3661E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9319E-001,5.7400E-001,3.6162E-001,2.1786E-001,3.7490E-002,8.8050E-004,5.0831E-003,1.1803E-002,1.4320E-002,1.6397E-002,2.2012E-002,2.4848E-002,2.4147E-002,1.8668E-002,8.0036E-003,2.8179E-003,1.7102E-003,2.9021E-003,5.2016E-003,7.6113E-003,1.0598E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1800.15,0.72,2.42,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4012E-001,1.0000E+000,7.8983E-001,7.1245E-001,5.7701E-001,5.3770E-001,4.8527E-001,4.2639E-001,3.1423E-001,5.6139E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.2891E-001,1.2994E-001,2.0518E-003,1.1426E-003,5.0377E-003,9.8422E-003,5.1073E-003,3.5908E-003,6.8091E-003,5.7933E-003,2.3942E-003,3.9111E-003,7.8113E-003,5.6798E-003,3.8080E-003,4.0678E-003,2.6564E-003,2.6715E-003,4.0978E-003,5.3703E-003,6.9514E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1802.33,0.44,4.97,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8533E-001,1.0000E+000,7.1451E-001,6.3240E-001,5.5710E-001,4.5190E-001,4.0299E-001,4.0135E-001,2.9462E-001,3.8750E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.3901E-001,4.2776E-001,1.7750E-001,9.0521E-002,1.5159E-002,2.6774E-002,3.4737E-002,3.8289E-002,3.3878E-002,2.7573E-002,1.5972E-002,7.4215E-003,4.1658E-003,2.4974E-003,5.8402E-004,3.3905E-004,2.3486E-003,6.7332E-003,9.1083E-003,8.4123E-003,5.3556E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2505.43,0.42,3.70,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.9449E-002,2.6968E-001,2.2145E-001,1.8025E-001,1.6557E-001,1.6479E-001,5.9208E-001,1.0000E+000,2.7921E-001,1.8820E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1377E-001,3.9782E-001,1.6812E-001,1.2176E-001,5.7952E-002,4.0508E-002,2.4067E-002,4.1816E-003,7.3656E-004,1.4927E-002,4.4114E-002,5.1685E-002,4.4260E-002,4.0865E-002,3.4029E-002,3.0588E-002,1.8458E-002,3.9093E-003,1.4907E-003,3.7032E-003,4.5593E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2768.75,0.33,12.58,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.7931E-002,2.0383E-001,2.1632E-001,1.6623E-001,1.6689E-001,1.4280E-001,1.0000E+000,6.6552E-001,3.2568E-001,1.7164E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1707E-001,6.6207E-001,4.9000E-001,3.6490E-001,2.0941E-001,1.7902E-001,1.8992E-001,1.9449E-001,1.8816E-001,1.5917E-001,1.0343E-001,6.7109E-002,5.7548E-002,6.0283E-002,6.6115E-002,6.9212E-002,6.6793E-002,5.9350E-002,5.4326E-002,5.2140E-002,5.1459E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,シジュウカラ,2771.30,0.33,26.26,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.6332E-003,1.1647E-002,9.9204E-003,5.0427E-002,1.0114E-001,1.4584E-001,1.0000E+000,3.3414E-001,3.0038E-002,3.7559E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.7155E-001,8.7106E-001,7.9901E-001,7.1259E-001,5.5009E-001,4.7401E-001,4.1767E-001,3.2224E-001,2.8314E-001,2.5493E-001,2.0389E-001,1.6047E-001,1.3985E-001,1.2073E-001,8.5129E-002,6.8653E-002,5.6519E-002,3.7434E-002,3.0484E-002,2.7995E-002,2.5470E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,2782.12,0.81,12.70,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.5695E-001,5.2235E-001,4.3395E-001,3.7073E-001,3.2827E-001,3.9051E-001,1.0000E+000,7.2173E-001,3.5877E-001,3.0587E-002,0.0000E+000,0.0000E+000,1.0000E+000,5.6153E-001,1.2934E-001,1.1242E-001,1.1486E-001,3.6030E-002,1.2663E-002,3.3871E-002,4.2388E-002,2.8533E-002,6.0183E-003,2.3037E-002,5.8653E-002,3.9497E-002,6.1461E-003,3.8686E-002,7.5941E-002,6.1216E-002,1.8915E-002,7.6468E-003,2.9500E-002,2.9414E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2782.91,1.44,0.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1402E-001,4.0152E-001,3.3580E-001,2.7391E-001,2.7548E-001,2.7442E-001,6.0357E-001,1.0000E+000,3.7496E-001,2.6963E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.2259E-001,5.9063E-002,3.6567E-002,2.7079E-002,1.9683E-002,3.0302E-003,7.4818E-003,1.0883E-002,1.7423E-002,1.0078E-002,9.9425E-003,5.2079E-003,2.5558E-003,1.0013E-003,3.0683E-003,3.0663E-003,2.1336E-003,6.7496E-003,8.5451E-003,3.9091E-003,6.3031E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2784.44,0.58,12.24,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0084E-001,3.7442E-001,2.9606E-001,2.7490E-001,2.1164E-001,2.8922E-001,8.3592E-001,1.0000E+000,3.9354E-001,2.3894E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.3113E-001,4.7536E-001,2.8847E-001,2.4900E-001,1.9195E-001,1.7437E-001,1.5578E-001,1.2662E-001,1.1606E-001,1.1129E-001,1.1189E-001,1.3022E-001,1.4318E-001,1.5039E-001,1.5544E-001,1.5328E-001,1.4237E-001,1.1612E-001,1.0078E-001,8.8192E-002,6.5938E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,2785.00,0.58,13.48,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3366E-001,4.0864E-001,3.0518E-001,2.9748E-001,2.7308E-001,3.1575E-001,1.0000E+000,8.2105E-001,3.0737E-001,2.3701E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.2116E-001,2.4194E-001,4.1571E-002,2.3431E-002,1.1157E-002,1.7021E-002,2.9420E-002,5.0592E-002,5.9367E-002,5.5644E-002,3.1947E-002,8.1488E-003,4.3244E-003,3.0545E-003,4.9276E-003,8.0708E-003,5.5005E-003,8.9434E-003,1.4957E-002,1.7844E-002,1.2864E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,2801.35,0.49,5.78,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.0962E-002,3.0196E-001,2.0437E-001,2.0095E-001,2.0274E-001,2.6278E-001,6.0526E-001,1.0000E+000,3.2940E-001,1.4965E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.2341E-001,4.1453E-001,1.8224E-001,1.1348E-001,3.1636E-002,1.8547E-002,2.0058E-002,2.8765E-002,3.5961E-002,3.7560E-002,3.6243E-002,3.0351E-002,2.7375E-002,2.6592E-002,2.5899E-002,2.5989E-002,2.4703E-002,2.0781E-002,1.8145E-002,1.3640E-002,5.3797E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,3053.80,1.14,14.99,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.5784E-002,1.5211E-001,1.4364E-001,1.2711E-001,1.0474E-001,1.2932E-001,1.0000E+000,6.2034E-001,1.7578E-001,9.4594E-003,0.0000E+000,0.0000E+000,1.0000E+000,4.9191E-001,1.0547E-001,3.6021E-002,3.8775E-002,5.3693E-002,4.0156E-002,2.6299E-002,1.9179E-002,1.0210E-002,1.8326E-003,6.1273E-003,6.8091E-003,5.7902E-003,2.2293E-003,5.7349E-004,1.3733E-003,3.1288E-003,4.3855E-003,1.5299E-002,2.9216E-002,1.6688E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,3109.62,1.02,25.18,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.0855E-003,1.3605E-002,1.2567E-002,1.5368E-002,1.4019E-002,2.4465E-002,9.7182E-001,1.0000E+000,5.0589E-002,5.0919E-004,0.0000E+000,0.0000E+000,1.0000E+000,4.8105E-001,7.5480E-002,3.0812E-002,2.4302E-002,9.5223E-003,1.2597E-003,8.4358E-004,4.9291E-003,1.0524E-002,9.5056E-003,1.0202E-002,1.4225E-002,1.1504E-002,2.6995E-003,1.2931E-002,2.2632E-002,1.4842E-002,5.4728E-003,5.0065E-003,4.5284E-003,3.1668E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,3118.49,0.95,21.72,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.7352E-003,2.1809E-002,2.3461E-002,2.2980E-002,1.7419E-002,1.9457E-002,1.0000E+000,4.6746E-001,4.1448E-002,1.1653E-003,0.0000E+000,0.0000E+000,1.0000E+000,5.7834E-001,1.2918E-001,1.1946E-002,3.2242E-002,5.6010E-002,6.1269E-002,4.5255E-002,2.2231E-002,5.7907E-003,7.4501E-003,2.6640E-002,3.8920E-002,2.4153E-002,1.0578E-002,1.1116E-002,7.9593E-003,3.7120E-003,2.1029E-003,1.4935E-003,2.8567E-003,6.0876E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ヒヨドリ,3125.71,1.35,18.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3301E-002,7.5173E-002,6.6245E-002,7.5134E-002,1.2295E-001,1.6758E-001,8.7289E-001,1.0000E+000,1.4102E-001,4.5114E-003,0.0000E+000,0.0000E+000,1.0000E+000,3.5201E-001,3.3234E-002,1.4898E-002,2.7852E-002,3.6685E-002,2.5902E-002,1.7616E-002,9.0310E-003,1.2799E-003,4.8101E-003,5.2543E-003,1.4023E-003,1.1083E-002,1.5768E-002,1.1836E-002,8.3974E-003,3.2127E-003,2.5618E-003,6.8121E-003,5.5976E-003,9.1678E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,3135.83,1.18,31.15,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.8154E-004,2.0060E-003,4.8199E-003,2.9091E-003,6.7272E-003,1.2759E-002,1.0000E+000,6.5843E-001,1.6667E-002,6.1657E-004,0.0000E+000,0.0000E+000,1.0000E+000,2.8182E-001,2.2186E-002,1.1091E-002,1.4757E-002,9.8207E-003,1.0901E-002,1.3010E-002,8.6342E-003,7.4766E-003,1.2301E-002,8.2323E-003,9.1756E-003,6.1201E-003,1.2591E-003,4.5969E-003,8.2035E-003,3.7800E-003,4.6515E-003,4.5025E-003,1.7269E-003,1.8561E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,3138.13,1.18,25.36,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3968E-003,4.5006E-003,5.6859E-003,4.5303E-003,4.6448E-003,1.1796E-002,1.0000E+000,6.7327E-001,1.3586E-002,3.4478E-004,0.0000E+000,0.0000E+000,1.0000E+000,4.6798E-001,8.3081E-002,1.3489E-002,5.4136E-003,6.5353E-003,1.4228E-002,1.3901E-002,7.4936E-003,4.6490E-003,2.0947E-003,3.5111E-004,1.4056E-003,1.1226E-003,1.2673E-003,2.0279E-003,2.1669E-003,1.9068E-003,5.2741E-003,8.9258E-003,3.0954E-003,7.0173E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
