File Path,C:\Users\yano\Desktop\test2011\20110424_0500_0700_DS500311.wav
キビタキ,雑音,34.27,0.37,1.74,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7889E-001,1.0000E+000,8.1354E-001,7.0181E-001,5.3626E-001,5.8009E-001,5.4342E-001,4.8821E-001,4.1677E-001,4.6117E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8226E-001,5.4623E-001,3.2794E-001,1.9828E-001,3.8485E-002,8.3483E-003,6.4238E-003,2.8330E-003,1.1668E-003,2.2987E-003,8.2429E-003,1.5104E-002,1.7153E-002,1.2934E-002,4.5806E-003,4.4742E-004,1.5498E-003,6.0502E-003,9.4483E-003,1.1116E-002,1.2590E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,34.69,0.56,1.24,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1004E-001,1.0000E+000,8.8340E-001,6.7193E-001,6.3991E-001,4.8844E-001,4.3620E-001,4.4297E-001,3.5928E-001,5.6079E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.4538E-001,2.6136E-001,3.1949E-002,2.0129E-002,9.1831E-003,1.0057E-002,7.6488E-003,7.2254E-003,9.2101E-003,1.1769E-002,1.4261E-002,1.2883E-002,1.1571E-002,7.2599E-003,2.1992E-003,1.4500E-003,4.4977E-003,8.3442E-003,9.1429E-003,6.8441E-003,4.0590E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,119.68,1.00,2.02,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1742E-001,1.0000E+000,8.2899E-001,6.6718E-001,5.1462E-001,4.7036E-001,3.7562E-001,3.8548E-001,2.9211E-001,4.3851E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.7253E-001,2.9049E-002,1.2404E-002,5.7783E-003,6.1654E-003,4.7907E-003,8.4150E-003,9.1903E-003,4.3635E-003,2.3626E-003,1.6474E-003,1.5275E-003,6.5230E-003,1.0693E-002,3.8144E-003,2.6015E-003,3.0075E-003,4.4887E-003,2.7806E-003,3.4304E-003,6.5795E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,584.96,1.07,5.57,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1553E-001,1.0000E+000,8.5716E-001,7.8098E-001,6.4743E-001,5.9003E-001,4.8271E-001,4.5426E-001,3.9610E-001,6.3126E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.2855E-001,1.5656E-002,1.6465E-002,1.1550E-002,6.1957E-003,9.8795E-003,6.4951E-003,2.1948E-003,5.2192E-003,1.3173E-002,7.6019E-003,1.0891E-003,5.1031E-003,7.4011E-003,2.7649E-003,3.0732E-003,3.4999E-003,2.1950E-003,4.3010E-003,1.2179E-002,1.6350E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,586.23,0.37,3.80,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1559E-001,1.0000E+000,9.5976E-001,6.8903E-001,6.1189E-001,4.5621E-001,4.0077E-001,4.2009E-001,2.9506E-001,5.6263E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9968E-001,6.0551E-001,4.1166E-001,2.7985E-001,1.0014E-001,5.2238E-002,4.0849E-002,2.9030E-002,2.8598E-002,3.0842E-002,3.2814E-002,2.9299E-002,2.6056E-002,2.2613E-002,1.6997E-002,1.4824E-002,1.2965E-002,8.7105E-003,6.3147E-003,4.5201E-003,2.6665E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,587.28,0.60,1.77,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9221E-001,1.0000E+000,6.5616E-001,6.2610E-001,6.1160E-001,4.7729E-001,3.8747E-001,4.0760E-001,3.3465E-001,5.0934E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.9423E-001,1.9590E-001,3.3513E-003,1.1500E-002,1.2122E-002,4.5955E-003,7.4456E-003,7.6169E-003,4.9381E-003,2.9619E-003,1.5694E-003,3.1432E-003,4.1333E-003,3.7051E-003,5.7611E-003,8.2454E-003,6.5134E-003,2.9925E-003,1.2036E-003,1.0778E-002,2.2244E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1043.13,0.65,4.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.9355E-002,1.7471E-001,1.4203E-001,1.2559E-001,1.9023E-001,2.2591E-001,7.3831E-001,1.0000E+000,3.1835E-001,1.2386E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.9199E-001,2.2218E-001,6.0379E-002,1.0530E-001,1.8159E-001,2.1296E-001,1.6636E-001,1.0348E-001,8.7193E-002,9.6852E-002,1.0101E-001,8.5519E-002,7.5528E-002,7.4420E-002,8.7801E-002,1.0229E-001,9.8677E-002,8.5046E-002,7.5028E-002,7.3971E-002,8.5822E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1076.59,0.33,11.76,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.7475E-002,2.2407E-001,1.9128E-001,1.2841E-001,1.5576E-001,3.6452E-001,1.0000E+000,7.0304E-001,2.9049E-001,2.4458E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0091E-001,5.9717E-001,3.9254E-001,2.4302E-001,5.2064E-002,1.0618E-002,1.9155E-002,2.9448E-002,3.1204E-002,2.2854E-002,1.4822E-002,2.9207E-002,4.3274E-002,5.8423E-002,7.4572E-002,7.5572E-002,6.0514E-002,2.8060E-002,1.0663E-002,5.6578E-003,7.5441E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1095.82,0.37,18.03,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0094E-002,8.9550E-002,8.8035E-002,5.6246E-002,5.3901E-002,1.1047E-001,1.0000E+000,6.2826E-001,1.8536E-001,4.8881E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.2972E-001,4.0948E-001,1.5952E-001,1.3486E-001,1.8367E-001,2.5715E-001,2.2363E-001,1.1428E-001,3.8451E-002,4.0793E-002,8.6291E-002,1.2989E-001,1.3033E-001,9.6340E-002,4.8360E-002,3.4370E-002,4.6810E-002,6.8106E-002,7.6962E-002,7.3268E-002,6.5113E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1100.37,0.60,12.97,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.4001E-002,2.5869E-001,2.3732E-001,2.3792E-001,3.0061E-001,2.8709E-001,1.0000E+000,8.6773E-001,4.3402E-001,2.6391E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.7809E-001,3.7212E-001,1.8806E-001,1.4206E-001,6.7357E-002,3.8663E-002,3.2879E-002,1.9069E-002,1.1044E-002,9.9091E-003,1.7059E-002,1.8419E-002,1.1494E-002,1.0780E-002,7.4731E-003,4.8807E-003,3.5402E-003,4.9250E-003,7.6504E-003,6.4698E-003,7.4582E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
