File Path,C:\Users\yano\Desktop\test2011\20110411_0500_0700_DS500305.wav
キビタキ,雑音,99.85,0.37,2.59,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8242E-001,1.0000E+000,6.4466E-001,5.3976E-001,5.1076E-001,3.8653E-001,4.1418E-001,3.8209E-001,3.4816E-001,4.9557E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8301E-001,5.5387E-001,3.4171E-001,2.1699E-001,5.7567E-002,2.2863E-002,2.1287E-002,2.9360E-002,3.9009E-002,4.7389E-002,5.9755E-002,6.6160E-002,6.8580E-002,6.6575E-002,5.7749E-002,5.0927E-002,4.4701E-002,3.5083E-002,3.1690E-002,2.7151E-002,1.5310E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,896.64,0.51,2.03,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1841E-001,1.0000E+000,8.6351E-001,6.8450E-001,6.0749E-001,5.2417E-001,4.8445E-001,3.7206E-001,2.7357E-001,3.7059E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.6139E-001,2.8057E-001,3.8354E-002,3.0850E-002,2.3043E-002,2.2739E-002,1.3753E-002,5.1904E-003,5.6148E-003,6.4167E-003,8.1019E-003,7.3129E-003,5.6406E-003,3.9536E-003,3.7179E-003,5.1692E-003,3.3598E-003,2.5312E-003,3.5120E-003,9.5166E-003,1.2737E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1199.26,0.58,4.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3848E-001,1.0000E+000,6.4394E-001,5.9607E-001,5.8232E-001,4.6895E-001,3.9317E-001,3.6644E-001,3.1523E-001,4.1859E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.3355E-001,2.4747E-001,2.7825E-002,1.8675E-002,7.7843E-003,6.0431E-003,3.0251E-003,2.8534E-003,5.6996E-003,7.4530E-003,6.3831E-003,7.3086E-003,1.1058E-002,2.1794E-002,2.6454E-002,2.0378E-002,1.1896E-002,1.9628E-003,5.1212E-004,1.0560E-003,5.3476E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1416.46,0.53,11.48,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.1860E-001,1.0000E+000,3.1238E-001,3.6227E-001,5.6362E-001,6.4322E-002,3.6673E-002,4.1489E-002,3.0956E-002,4.2972E-003,0.0000E+000,0.0000E+000,1.0000E+000,7.8921E-001,3.3823E-001,9.8034E-002,5.0374E-002,3.1815E-003,3.6489E-003,4.4773E-003,3.1841E-003,1.0625E-003,1.3257E-003,9.2676E-004,3.8116E-004,4.9778E-004,6.7915E-004,9.5708E-004,1.0536E-003,2.2016E-003,5.7852E-003,8.2208E-003,9.5925E-003,8.2923E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1417.44,0.49,0.73,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.2908E-001,1.0000E+000,3.1634E-001,2.8659E-001,3.3517E-001,4.7497E-002,3.0600E-002,3.5013E-002,2.4569E-002,3.4772E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.2200E-001,4.0924E-001,1.7449E-001,1.2321E-001,7.0475E-002,6.9028E-002,4.9661E-002,1.7497E-002,4.6985E-003,2.5019E-003,1.6365E-003,2.2630E-003,1.5583E-003,1.0379E-003,3.3213E-003,6.1251E-003,7.1956E-003,5.8775E-003,3.4889E-003,1.8952E-003,3.6315E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1471.63,0.37,3.85,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.8408E-001,1.0000E+000,8.2828E-001,6.6659E-001,6.3179E-001,6.2381E-001,5.3643E-001,4.4728E-001,3.0389E-001,4.3705E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8496E-001,5.5303E-001,3.3615E-001,2.0278E-001,3.6911E-002,4.4245E-003,3.5107E-003,2.8295E-003,3.0621E-003,4.8869E-003,1.1317E-002,2.2476E-002,2.9029E-002,3.4349E-002,4.0162E-002,4.0654E-002,3.6766E-002,2.8089E-002,2.3300E-002,1.9817E-002,1.4366E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1473.93,0.58,1.53,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8493E-001,1.0000E+000,8.8881E-001,6.9193E-001,7.4385E-001,6.3132E-001,5.3842E-001,6.1455E-001,3.8111E-001,5.3912E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.2724E-001,2.3902E-001,2.3566E-002,1.3513E-002,2.2822E-003,1.1037E-003,3.9644E-003,1.0903E-002,1.4981E-002,1.1152E-002,7.5180E-003,1.3170E-002,1.8626E-002,2.1078E-002,1.6954E-002,1.0378E-002,6.0571E-003,1.2597E-003,7.8363E-004,1.7145E-003,5.3671E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1511.02,0.37,4.29,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6372E-001,1.0000E+000,9.4301E-001,6.3219E-001,6.5973E-001,5.8011E-001,4.3493E-001,3.5544E-001,3.4449E-001,5.8550E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9076E-001,5.7126E-001,3.6099E-001,2.2516E-001,5.4072E-002,1.8828E-002,2.0945E-002,2.5701E-002,2.8341E-002,2.7582E-002,2.4602E-002,2.0596E-002,1.8811E-002,2.0168E-002,2.4211E-002,2.6897E-002,2.5758E-002,2.0097E-002,1.5575E-002,1.2014E-002,7.0314E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1618.45,0.35,2.20,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.8143E-001,1.0000E+000,6.6635E-001,5.3360E-001,5.0735E-001,4.3983E-001,3.8643E-001,3.7293E-001,2.8153E-001,3.6871E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8141E-001,5.4293E-001,3.2304E-001,1.9295E-001,3.3325E-002,3.8003E-003,2.9359E-003,1.8473E-003,1.6230E-003,1.1931E-003,1.1579E-003,3.5765E-003,5.6002E-003,6.0994E-003,4.2422E-003,1.8859E-003,1.4230E-003,5.1825E-003,9.4048E-003,1.4641E-002,2.2777E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1720.48,1.04,6.49,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.5984E-001,1.0000E+000,8.4189E-001,7.7511E-001,6.2607E-001,5.4732E-001,4.6126E-001,4.3645E-001,3.7147E-001,5.3285E-002,0.0000E+000,0.0000E+000,1.0000E+000,3.8765E-001,2.6514E-002,5.4011E-003,4.7566E-003,7.7386E-003,7.7633E-003,8.2075E-003,8.9787E-003,7.6244E-003,8.5280E-003,3.0903E-003,2.4378E-003,2.1254E-003,1.6180E-003,1.2987E-003,8.0408E-004,3.8031E-003,9.7429E-003,6.0422E-003,2.8631E-003,1.3562E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
