File Path,C:\Users\multi\Desktop\test2012キビタキ\20120405_0500_0700_BlueDS800005_5.wav
キビタキ,Unknown,806.17,0.35,2.92,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2320E-001,1.0000E+000,9.1505E-001,7.1937E-001,5.9440E-001,5.5295E-001,4.4025E-001,4.2482E-001,3.5929E-001,4.9309E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7651E-001,5.2807E-001,3.0311E-001,1.7700E-001,2.6435E-002,1.9743E-003,1.2609E-003,5.0693E-004,4.6635E-004,9.1623E-004,1.2751E-003,4.3422E-003,7.5003E-003,1.1775E-002,1.6534E-002,1.7018E-002,1.4538E-002,9.2356E-003,6.4132E-003,4.4145E-003,1.4702E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,806.78,0.46,0.93,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.6114E-001,1.0000E+000,9.6456E-001,7.0349E-001,5.1118E-001,5.0698E-001,4.7185E-001,4.4239E-001,3.4428E-001,6.0714E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.2397E-001,4.0609E-001,1.6424E-001,9.0104E-002,1.0043E-002,4.1128E-003,3.1016E-003,2.2272E-003,2.3641E-003,3.7510E-003,7.1760E-003,9.8269E-003,1.0440E-002,7.8287E-003,2.8721E-003,5.2635E-004,4.7957E-004,2.1629E-003,3.8931E-003,6.5271E-003,8.4755E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1169.64,0.37,2.83,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.2697E-001,1.0000E+000,9.4566E-001,7.1380E-001,5.7118E-001,4.7625E-001,4.1424E-001,3.5152E-001,2.6182E-001,4.1436E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6619E-001,4.9897E-001,2.6556E-001,1.5131E-001,2.9056E-002,2.1059E-002,2.7169E-002,3.0255E-002,2.7231E-002,2.3068E-002,1.5782E-002,1.0199E-002,7.7395E-003,6.0327E-003,3.2195E-003,2.1130E-003,2.3197E-003,3.9905E-003,5.4546E-003,6.2629E-003,6.4067E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1170.38,0.33,4.50,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3500E-001,1.0000E+000,7.5333E-001,5.6315E-001,4.6009E-001,4.4699E-001,3.7584E-001,3.4350E-001,3.3171E-001,5.3326E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0447E-001,6.1603E-001,4.2313E-001,2.8355E-001,9.4311E-002,4.4645E-002,3.5082E-002,2.1247E-002,1.6975E-002,1.3640E-002,8.2778E-003,4.6271E-003,3.0039E-003,1.8587E-003,6.4086E-004,5.6828E-004,1.4977E-003,3.3478E-003,4.2685E-003,4.6328E-003,5.1006E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1172.31,0.53,1.49,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6016E-001,1.0000E+000,9.4356E-001,7.5724E-001,6.2654E-001,6.2884E-001,5.1190E-001,4.4459E-001,3.6476E-001,5.3466E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.9753E-001,3.6507E-001,1.3509E-001,8.0482E-002,1.7238E-002,8.6028E-003,7.9109E-003,8.4081E-003,9.5973E-003,1.2539E-002,1.2848E-002,5.8802E-003,1.5468E-003,9.4788E-004,2.1533E-004,8.1751E-005,1.3902E-004,1.6216E-004,1.2803E-004,1.6589E-004,6.2590E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1583.51,0.35,3.14,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7850E-001,1.0000E+000,7.1397E-001,6.8445E-001,5.5722E-001,4.1130E-001,4.4110E-001,3.7432E-001,2.9964E-001,5.0729E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9443E-001,5.7787E-001,3.6687E-001,2.2137E-001,3.9662E-002,3.4591E-003,1.7902E-002,4.6186E-002,6.0026E-002,5.8815E-002,4.5104E-002,2.0039E-002,7.4739E-003,5.4313E-003,1.0727E-002,1.8066E-002,2.4040E-002,2.8570E-002,2.7127E-002,2.1325E-002,1.0423E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1966.64,0.51,20.17,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3774E-001,1.0000E+000,5.8873E-001,9.8565E-001,9.6241E-001,2.8819E-002,2.1747E-002,3.4294E-002,3.4281E-002,7.8116E-003,0.0000E+000,0.0000E+000,1.0000E+000,7.8792E-001,3.3086E-001,8.5870E-002,4.3681E-002,3.1595E-003,4.8282E-003,1.6611E-002,2.2509E-002,1.6625E-002,8.8276E-003,3.1657E-003,4.7574E-003,4.2138E-003,4.1768E-003,6.3507E-003,8.5617E-003,8.6255E-003,5.0936E-003,1.4979E-003,2.9413E-003,5.1256E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1967.43,0.42,7.73,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.8285E-001,1.0000E+000,2.7245E-001,3.0551E-001,1.9909E-001,1.1580E-002,1.1962E-002,2.1118E-002,2.4959E-002,5.8840E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.2377E-001,4.0337E-001,1.5922E-001,1.0759E-001,6.8092E-002,8.0216E-002,7.4315E-002,6.4308E-002,6.0202E-002,4.8577E-002,2.6794E-002,2.1429E-002,2.6223E-002,3.0460E-002,2.5591E-002,1.6485E-002,8.4052E-003,2.5917E-003,4.8578E-003,5.6175E-003,3.9095E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,2239.80,0.42,12.85,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4789E-001,3.7853E-001,3.0049E-001,3.1464E-001,3.1570E-001,4.6076E-001,1.0000E+000,5.2284E-001,2.9068E-001,4.0868E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9970E-001,6.0516E-001,4.1091E-001,2.7755E-001,1.0146E-001,5.8727E-002,6.0307E-002,6.0967E-002,6.0045E-002,4.4668E-002,2.0273E-002,2.0389E-002,2.9525E-002,4.4909E-002,6.6578E-002,7.2862E-002,6.7584E-002,5.3981E-002,4.5657E-002,4.1492E-002,3.7178E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2240.68,0.67,19.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.6406E-002,2.0424E-001,1.8259E-001,1.6568E-001,1.8346E-001,3.0611E-001,9.1073E-001,1.0000E+000,3.8148E-001,2.1894E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.4978E-001,2.6555E-001,3.1534E-002,5.2822E-002,1.0259E-001,1.3108E-001,1.0737E-001,6.9043E-002,5.4431E-002,3.8506E-002,1.2354E-002,2.4093E-002,4.6058E-002,5.4776E-002,4.3189E-002,2.2884E-002,1.5927E-002,2.0139E-002,3.1308E-002,2.6650E-002,1.1985E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2261.00,0.33,20.50,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.9297E-002,7.1154E-002,5.7957E-002,4.9952E-002,4.6439E-002,2.3641E-001,1.0000E+000,6.8804E-001,4.2711E-001,1.5626E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9982E-001,6.0277E-001,4.0589E-001,2.7661E-001,1.1290E-001,7.8475E-002,6.6959E-002,3.5425E-002,1.5407E-002,8.3855E-003,1.3863E-002,3.7918E-002,4.9474E-002,4.7792E-002,4.0182E-002,3.4253E-002,3.5738E-002,4.2946E-002,4.8669E-002,4.6885E-002,3.4707E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2270.63,0.33,21.57,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0404E-001,1.7849E-001,5.2952E-002,1.1807E-001,7.2453E-002,2.5945E-001,1.0000E+000,4.3651E-001,1.0727E-001,1.0086E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.4989E-001,7.8486E-001,6.6995E-001,5.5469E-001,3.5559E-001,2.7174E-001,2.1549E-001,1.2215E-001,8.5067E-002,6.4239E-002,3.5000E-002,2.5729E-002,2.4870E-002,2.8895E-002,4.0498E-002,4.8076E-002,5.7208E-002,7.4059E-002,8.1779E-002,8.5674E-002,8.9941E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2286.45,0.49,18.53,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.5894E-002,1.5290E-001,1.2123E-001,1.1345E-001,1.6531E-001,4.5612E-001,1.0000E+000,2.6873E-001,4.5626E-001,1.4606E-001,0.0000E+000,0.0000E+000,1.0000E+000,8.5317E-001,4.7196E-001,2.3759E-001,1.4199E-001,5.9237E-002,7.2087E-002,9.6543E-002,1.0957E-001,9.8144E-002,7.5109E-002,3.8473E-002,1.8430E-002,1.1989E-002,2.1595E-002,4.7931E-002,6.4661E-002,6.9924E-002,6.5858E-002,5.6529E-002,3.8608E-002,1.0815E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2286.91,0.58,18.01,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9018E-002,8.9953E-002,7.0066E-002,5.8241E-002,5.5783E-002,2.6544E-001,8.1712E-001,1.0000E+000,5.6662E-001,1.0282E-001,0.0000E+000,0.0000E+000,1.0000E+000,9.2962E-001,7.4036E-001,6.2148E-001,5.2873E-001,3.6012E-001,2.8427E-001,2.2905E-001,1.3919E-001,1.0456E-001,8.3416E-002,5.2401E-002,4.1379E-002,4.0229E-002,4.2360E-002,4.4892E-002,4.5294E-002,4.3546E-002,3.7100E-002,3.2402E-002,2.7539E-002,2.0907E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2287.86,0.84,25.66,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3076E-002,4.5957E-002,4.0380E-002,4.3730E-002,6.4932E-002,3.1594E-001,1.0000E+000,7.2567E-001,3.6321E-001,3.4759E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.8242E-001,6.0265E-002,3.4551E-001,3.7814E-001,7.6079E-002,9.7524E-002,1.9122E-001,1.1980E-001,5.6066E-002,7.9939E-002,6.5032E-002,2.0358E-002,8.7907E-002,1.3383E-001,5.1162E-002,3.0537E-002,1.1687E-001,1.7132E-001,7.7955E-002,5.3620E-002,1.3094E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
