File Path,C:\Users\yano\Desktop\test2011\20110401_0500_0700_DS710092.wav
キビタキ,Unknown,418.70,0.35,5.37,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6656E-001,1.0000E+000,7.9086E-001,7.4918E-001,5.7586E-001,4.9592E-001,4.0255E-001,3.7052E-001,3.3261E-001,6.2803E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0491E-001,6.2008E-001,4.3034E-001,2.9335E-001,1.0235E-001,4.8343E-002,3.2661E-002,1.1932E-002,6.8856E-003,5.5116E-003,3.1450E-003,1.2571E-003,3.6163E-004,2.6228E-004,1.0061E-003,1.8493E-003,3.5857E-003,7.0636E-003,8.8050E-003,9.4081E-003,9.5534E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,419.05,0.58,1.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.7000E-001,1.0000E+000,8.3342E-001,7.6869E-001,6.4611E-001,5.7053E-001,5.1432E-001,4.5037E-001,3.6722E-001,5.9129E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.2516E-001,2.3780E-001,2.5281E-002,1.3204E-002,4.3081E-003,7.4884E-003,8.2889E-003,5.8223E-003,2.5551E-003,1.4815E-003,1.4739E-003,2.9375E-003,3.3349E-003,5.1004E-003,6.7140E-003,6.5621E-003,4.1469E-003,1.2786E-003,8.2549E-004,9.5962E-004,1.1555E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,797.16,0.44,2.29,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7881E-001,1.0000E+000,6.8471E-001,5.5324E-001,5.2186E-001,4.8853E-001,4.0931E-001,3.6079E-001,2.4867E-001,3.7945E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6496E-001,5.0808E-001,2.8625E-001,1.7723E-001,4.3125E-002,1.8032E-002,1.4206E-002,1.0140E-002,9.9000E-003,1.0716E-002,1.1578E-002,9.8708E-003,8.1168E-003,5.2742E-003,1.7261E-003,1.0205E-003,3.8332E-003,8.4007E-003,1.0156E-002,8.6521E-003,4.8227E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1651.47,0.33,3.30,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7881E-001,8.8169E-001,1.0000E+000,8.4687E-001,6.7451E-001,5.7373E-001,5.7150E-001,4.8148E-001,3.0007E-001,4.3586E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0818E-001,6.2573E-001,4.3510E-001,2.8769E-001,8.1188E-002,2.2099E-002,1.1535E-002,1.3344E-003,1.6966E-003,2.1470E-003,2.6451E-003,3.0853E-003,3.4778E-003,3.6364E-003,2.6116E-003,1.4283E-003,1.1315E-003,6.8105E-003,1.2786E-002,2.6910E-002,5.6728E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1713.63,0.79,3.34,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.4790E-001,1.0000E+000,6.3176E-001,5.9851E-001,4.8252E-001,3.9634E-001,3.9574E-001,2.9857E-001,2.4515E-001,3.4236E-002,0.0000E+000,0.0000E+000,1.0000E+000,5.3225E-001,8.8886E-002,8.9595E-003,1.4932E-002,1.5574E-002,1.1957E-002,1.1874E-002,1.1051E-002,5.5194E-003,2.5266E-003,2.4352E-003,1.3610E-003,4.7898E-004,4.8171E-004,4.2631E-003,1.1121E-002,1.4265E-002,8.0870E-003,9.5183E-004,7.4458E-003,2.3060E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1730.33,0.95,6.22,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3236E-001,1.0000E+000,7.1185E-001,6.2640E-001,5.4127E-001,4.5679E-001,4.4520E-001,3.7200E-001,2.7063E-001,3.8940E-002,0.0000E+000,0.0000E+000,1.0000E+000,4.2356E-001,3.9102E-002,2.6522E-003,5.0183E-004,1.7098E-003,7.7920E-003,1.2084E-002,1.2399E-002,6.9201E-003,2.9156E-003,3.8646E-003,6.1034E-003,4.0257E-003,8.2074E-003,8.7063E-003,3.5218E-003,3.5151E-003,8.2868E-003,8.4935E-003,3.6032E-003,2.4513E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2053.15,0.74,23.16,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2696E-001,1.0000E+000,3.8402E-002,1.3137E-001,4.4115E-002,3.3489E-003,3.0735E-003,1.8605E-002,1.8803E-002,1.2830E-003,0.0000E+000,0.0000E+000,1.0000E+000,6.9714E-001,2.0231E-001,1.0332E-002,9.2452E-003,5.7056E-003,3.2525E-003,1.1189E-002,2.3381E-002,2.7636E-002,2.7616E-002,1.9417E-002,7.2666E-003,3.2951E-003,5.3089E-003,4.5074E-003,1.6920E-003,4.8440E-003,9.6641E-003,1.1332E-002,6.7837E-003,5.8172E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2054.04,0.79,26.03,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0000E+000,8.7354E-001,6.0691E-002,2.3339E-001,3.5647E-002,6.2957E-003,1.0906E-002,6.5591E-002,4.6340E-002,2.6896E-003,0.0000E+000,0.0000E+000,1.0000E+000,5.0230E-001,9.8659E-002,9.8485E-002,4.0775E-002,2.7489E-002,4.3269E-002,2.8431E-002,2.2099E-002,3.0139E-002,2.1810E-002,1.2587E-002,2.8775E-002,1.7078E-002,4.8042E-003,1.9549E-002,1.9487E-002,7.8356E-003,2.0172E-002,5.0992E-002,3.5075E-002,5.5334E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2054.97,0.84,27.66,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0000E+000,9.3669E-001,8.2312E-002,8.6628E-002,1.8959E-002,1.1987E-002,3.3667E-002,1.8917E-001,8.6065E-002,2.4517E-003,0.0000E+000,0.0000E+000,1.0000E+000,5.9547E-001,1.7121E-001,4.7405E-002,2.3064E-002,5.4164E-002,3.6994E-002,4.0406E-003,3.6209E-004,3.5318E-004,1.0667E-003,1.5551E-002,3.4406E-002,2.4702E-002,1.1758E-002,2.0714E-002,2.5799E-002,1.6859E-002,9.9838E-003,1.3299E-002,1.2191E-002,7.4262E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2057.24,0.70,24.67,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.0981E-001,7.1116E-001,2.2845E-001,6.6413E-001,1.0000E+000,2.6158E-002,1.2842E-002,1.6407E-002,1.2705E-002,1.0145E-003,0.0000E+000,0.0000E+000,1.0000E+000,7.4601E-001,2.9005E-001,8.8094E-002,6.7517E-002,2.5938E-002,4.9352E-003,6.4952E-003,1.0974E-002,1.3892E-002,1.1385E-002,9.8298E-003,1.9160E-002,2.7538E-002,3.3148E-002,5.3806E-002,6.8854E-002,6.4051E-002,3.3973E-002,8.6967E-003,1.0315E-002,1.3798E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
