File Path,C:\Users\multi\Desktop\test2012キビタキ\20120427_0500_0700_RedDS800008_1.wav
キビタキ,Unknown,150.58,0.49,2.39,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5089E-001,1.0000E+000,8.3483E-001,8.6262E-001,6.3353E-001,5.4694E-001,4.2642E-001,3.6970E-001,3.1839E-001,4.9811E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1279E-001,3.8257E-001,1.3956E-001,7.5103E-002,7.4080E-003,4.1696E-003,4.8352E-003,7.1811E-003,8.8613E-003,7.4614E-003,5.1475E-003,3.6993E-003,3.1651E-003,2.0140E-003,2.6459E-003,4.4289E-003,7.8070E-003,1.0496E-002,9.8065E-003,7.9169E-003,4.9999E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,342.03,0.44,8.27,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.9953E-001,5.5423E-001,5.6555E-001,4.1639E-001,3.7934E-001,6.1285E-001,1.0000E+000,5.2285E-001,1.6350E-001,2.8376E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7010E-001,5.2613E-001,3.1207E-001,2.0012E-001,5.3707E-002,1.9252E-002,1.3566E-002,9.0648E-003,1.0250E-002,9.6815E-003,8.2814E-003,6.8271E-003,6.2044E-003,4.8662E-003,2.3761E-003,1.2241E-003,1.0149E-003,8.2194E-004,8.3813E-004,6.5696E-004,2.7024E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,342.52,0.39,8.67,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3315E-001,8.6675E-001,6.1863E-001,7.4243E-001,1.0000E+000,5.7882E-001,8.3184E-001,3.6330E-001,2.4295E-001,3.5419E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.5897E-001,4.8277E-001,2.4759E-001,1.6245E-001,1.0699E-001,1.3666E-001,1.4358E-001,1.1607E-001,8.1641E-002,6.0863E-002,5.5383E-002,9.5964E-002,1.2125E-001,1.2514E-001,1.0854E-001,8.8049E-002,6.3850E-002,3.0280E-002,2.0909E-002,2.6634E-002,4.1768E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,349.51,0.39,11.40,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3216E-001,3.7182E-001,3.2140E-001,2.3418E-001,2.9409E-001,7.8463E-001,1.0000E+000,7.7806E-001,9.4769E-002,1.3435E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1902E-001,6.7413E-001,5.1022E-001,3.8234E-001,1.9039E-001,1.2632E-001,9.8853E-002,5.8711E-002,4.6039E-002,3.8425E-002,2.4935E-002,1.5906E-002,1.2752E-002,1.2625E-002,1.2407E-002,1.2315E-002,1.0262E-002,5.5233E-003,2.8377E-003,1.8168E-003,1.3990E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,377.35,0.39,14.64,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.0021E-002,1.6580E-001,1.3410E-001,2.9235E-001,1.0000E+000,3.2052E-001,2.0616E-001,1.8321E-001,9.4435E-002,8.6613E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.3674E-001,7.3182E-001,5.9015E-001,4.5732E-001,2.4232E-001,1.6016E-001,1.1859E-001,5.5414E-002,3.3816E-002,2.2338E-002,6.1801E-003,8.2603E-004,1.5217E-004,6.9520E-004,1.3791E-003,1.5201E-003,1.2587E-003,1.1246E-003,1.2520E-003,2.2011E-003,4.4633E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,380.02,0.63,16.98,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.3574E-002,3.5123E-001,2.9784E-001,3.9914E-001,1.0000E+000,7.3494E-001,5.7206E-001,6.5250E-001,1.3656E-001,1.6529E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.7914E-001,1.9033E-001,2.2370E-002,1.1460E-002,2.1079E-002,4.1609E-002,5.0626E-002,3.6017E-002,1.2391E-002,1.0172E-002,5.7529E-003,7.2849E-003,1.1017E-002,1.2128E-002,6.6786E-003,1.1809E-004,5.8662E-003,1.1234E-002,1.0853E-002,7.9065E-003,1.3269E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,399.45,0.44,14.21,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.1900E-002,2.6790E-001,1.8744E-001,1.8116E-001,1.9177E-001,1.5804E-001,1.0000E+000,5.2118E-001,7.6115E-002,1.1121E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.5002E-001,2.5397E-001,7.8990E-003,6.6338E-002,1.3111E-001,1.3745E-001,9.8821E-002,6.7741E-002,7.5291E-002,5.1397E-002,2.2886E-002,3.3602E-002,4.8933E-002,3.2531E-002,1.0154E-002,4.1790E-003,1.3560E-002,1.7021E-002,1.1100E-002,5.6909E-003,1.1173E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,403.61,0.33,18.07,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4778E-002,9.3618E-002,6.8882E-002,1.9106E-001,1.0000E+000,3.1837E-001,1.4558E-001,1.2322E-001,5.3849E-002,5.1021E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.3450E-001,7.1555E-001,5.6210E-001,4.1012E-001,1.6895E-001,7.9775E-002,5.3725E-002,3.0237E-002,3.2801E-002,3.5668E-002,3.4943E-002,2.6278E-002,2.1206E-002,1.8379E-002,1.4143E-002,1.2733E-002,1.0972E-002,7.2476E-003,5.2842E-003,4.3162E-003,3.5389E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,407.21,0.63,17.49,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.5975E-002,3.0198E-001,2.6934E-001,3.5508E-001,9.6803E-001,8.7529E-001,7.4751E-001,1.0000E+000,1.0642E-001,1.1041E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.3672E-001,7.6140E-001,6.4937E-001,5.6039E-001,4.1002E-001,3.4863E-001,3.0863E-001,2.3864E-001,2.0865E-001,1.8145E-001,1.2729E-001,7.6915E-002,5.3515E-002,3.7348E-002,1.2664E-002,4.1462E-003,2.2011E-003,1.3485E-003,2.4410E-003,3.4540E-003,4.1808E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,413.71,0.49,16.17,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9756E-002,1.2483E-001,1.1054E-001,1.1093E-001,4.3963E-001,1.0000E+000,2.4324E-001,3.3315E-001,4.5733E-002,5.0567E-003,0.0000E+000,0.0000E+000,1.0000E+000,7.9188E-001,3.2803E-001,7.2302E-002,4.3347E-002,4.4549E-002,7.4706E-002,8.1792E-002,8.5711E-002,8.2543E-002,6.8823E-002,3.6739E-002,1.0402E-002,2.4292E-003,5.8914E-003,1.6920E-002,2.4487E-002,2.4788E-002,1.9903E-002,1.4716E-002,1.2952E-002,8.4631E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
