File Path,C:\Users\yano\Desktop\test2011\20110421_0500_0700_DS710105.wav
キビタキ,雑音,481.61,0.46,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.6194E-001,1.0000E+000,6.9351E-001,6.8151E-001,5.6490E-001,5.0719E-001,4.7926E-001,4.1100E-001,2.8004E-001,4.5274E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.4453E-001,4.5610E-001,2.2315E-001,1.3141E-001,2.6579E-002,1.3489E-002,1.5662E-002,1.9752E-002,2.1670E-002,2.2053E-002,2.5307E-002,2.9053E-002,2.9927E-002,2.3372E-002,9.8336E-003,2.8507E-003,4.4078E-003,1.3525E-002,2.1085E-002,2.7352E-002,3.5392E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,496.07,0.44,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1933E-001,1.0000E+000,8.3099E-001,7.5376E-001,5.3197E-001,5.2025E-001,5.1136E-001,4.3189E-001,3.3149E-001,4.7855E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.4445E-001,4.4787E-001,2.0684E-001,1.1583E-001,2.3966E-002,2.3118E-002,2.7602E-002,3.0692E-002,2.9297E-002,2.4272E-002,1.3034E-002,4.9490E-003,3.0761E-003,4.8679E-003,5.9506E-003,5.2414E-003,3.0556E-003,1.6886E-003,2.5074E-003,4.5176E-003,7.1465E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,742.20,0.37,4.73,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.1218E-001,1.0000E+000,6.8373E-001,6.0210E-001,4.6532E-001,2.5331E-002,2.2499E-002,1.9750E-002,1.6500E-002,2.0904E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.7067E-001,5.1516E-001,2.8897E-001,1.7263E-001,3.4969E-002,1.3660E-002,9.0723E-003,3.1628E-003,1.8408E-003,4.7471E-003,8.3001E-003,6.8698E-003,4.7928E-003,3.4638E-003,2.6614E-003,3.1880E-003,4.5422E-003,7.5082E-003,9.1200E-003,1.0369E-002,1.1856E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,742.97,0.39,15.11,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.8565E-001,1.0000E+000,6.1152E-001,6.4397E-001,6.0511E-001,3.0459E-002,2.8031E-002,3.8143E-002,3.8410E-002,3.2249E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.6834E-001,5.1177E-001,2.8687E-001,1.7223E-001,3.2417E-002,7.2409E-003,4.2134E-003,2.3233E-003,3.4607E-003,3.6862E-003,5.3709E-003,1.0291E-002,1.3752E-002,1.6531E-002,1.7985E-002,1.6662E-002,1.1410E-002,3.2549E-003,3.5171E-004,1.3521E-003,3.0091E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,745.06,0.37,11.69,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.8680E-001,1.0000E+000,4.0556E-001,3.4139E-001,3.2617E-001,7.8156E-002,8.2683E-002,7.9220E-002,6.6460E-002,8.4809E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.1718E-001,6.6102E-001,4.8768E-001,3.4722E-001,1.3973E-001,7.2696E-002,5.1457E-002,2.4421E-002,1.8625E-002,1.5554E-002,1.1880E-002,1.4552E-002,1.7825E-002,2.1867E-002,2.7640E-002,2.9371E-002,2.9396E-002,2.9618E-002,2.9814E-002,3.0895E-002,3.3349E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,745.50,0.35,12.58,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.6427E-001,1.0000E+000,3.6716E-001,3.0113E-001,2.0497E-001,4.1780E-002,3.3828E-002,4.2050E-002,3.6957E-002,4.4343E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.1380E-001,6.4298E-001,4.5836E-001,3.1032E-001,1.0982E-001,5.7373E-002,6.4558E-002,8.2688E-002,9.3634E-002,8.5880E-002,5.9880E-002,2.8592E-002,1.5550E-002,1.5438E-002,2.4584E-002,3.3842E-002,4.3005E-002,5.4358E-002,5.6548E-002,5.1981E-002,4.1224E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,745.99,0.37,18.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.1953E-001,1.0000E+000,3.5654E-001,1.5870E-001,7.4699E-002,3.1200E-002,3.0564E-002,2.6618E-002,2.1295E-002,2.9461E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.2050E-001,6.6706E-001,4.9314E-001,3.4190E-001,1.1626E-001,4.1851E-002,2.4423E-002,1.0668E-002,1.4340E-002,2.0475E-002,3.0524E-002,3.5812E-002,3.7186E-002,3.6198E-002,3.2207E-002,2.9202E-002,2.5632E-002,2.0070E-002,1.8079E-002,1.8238E-002,1.9330E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,746.38,0.63,11.29,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.1086E-001,1.0000E+000,3.4321E-001,1.8239E-001,1.5115E-001,7.1162E-002,6.6088E-002,6.8219E-002,5.0820E-002,6.6231E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.4299E-001,4.5864E-001,2.3130E-001,1.3182E-001,1.9853E-002,7.3701E-003,1.5324E-002,2.5643E-002,2.8009E-002,3.3643E-002,3.8030E-002,2.7921E-002,1.9059E-002,1.2639E-002,3.5943E-003,9.6899E-004,1.9220E-003,4.1947E-003,5.5144E-003,4.0453E-003,1.9329E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,747.52,0.46,0.45,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9219E-001,1.0000E+000,8.5273E-001,6.8745E-001,5.6834E-001,5.0519E-001,4.7552E-001,4.5592E-001,3.5929E-001,5.6380E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.2974E-001,4.1523E-001,1.7099E-001,9.3643E-002,1.2372E-002,8.4462E-003,6.7876E-003,4.4366E-003,3.7442E-003,2.9642E-003,2.2436E-003,8.2817E-003,1.4260E-002,2.6994E-002,4.6049E-002,5.2371E-002,4.3756E-002,2.2610E-002,1.0079E-002,5.6571E-003,3.5593E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,748.31,1.37,2.25,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2703E-001,1.0000E+000,8.5034E-001,7.0702E-001,6.0748E-001,5.2554E-001,4.6682E-001,4.3895E-001,3.6808E-001,5.9340E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.6002E-001,9.4439E-003,1.9789E-002,1.4218E-002,1.1642E-002,6.4467E-003,5.7211E-003,5.1187E-003,5.3953E-003,7.1481E-003,6.0486E-003,1.1827E-003,1.0561E-003,2.4028E-003,5.4377E-003,4.9061E-003,1.9675E-003,3.5056E-003,3.3954E-003,5.6419E-003,6.3498E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
