File Path,C:\Users\multi\Desktop\test2012キビタキ\20120407_0500_0700_BlueDS800007_1.wav
キビタキ,Unknown,1036.56,0.56,3.88,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5601E-001,1.0000E+000,8.1165E-001,6.6256E-001,6.1592E-001,5.8840E-001,4.6651E-001,4.9552E-001,3.4657E-001,5.2547E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.6496E-001,2.9878E-001,6.7652E-002,3.8671E-002,6.2529E-003,2.8158E-003,2.1863E-003,1.7070E-003,1.8573E-003,9.6299E-004,1.5531E-003,5.6097E-003,8.1820E-003,6.6209E-003,9.8365E-003,1.4613E-002,2.6017E-002,3.9986E-002,4.2549E-002,4.0579E-002,3.4040E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1037.14,0.58,4.91,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4065E-001,1.0000E+000,7.3316E-001,6.1758E-001,5.4268E-001,4.6040E-001,4.1272E-001,3.8757E-001,2.8345E-001,4.3214E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.4900E-001,2.7522E-001,5.2444E-002,3.1203E-002,2.3652E-002,3.7342E-002,3.8205E-002,2.6712E-002,1.4356E-002,1.8178E-002,4.6560E-002,7.9512E-002,8.7904E-002,6.2825E-002,2.0333E-002,2.9209E-003,2.0459E-003,5.5958E-003,1.0021E-002,1.9794E-002,3.4595E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1550.12,0.33,3.90,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4432E-001,1.0000E+000,9.6426E-001,8.5440E-001,6.4256E-001,4.9320E-001,5.2283E-001,3.7877E-001,3.5809E-001,5.5447E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0487E-001,6.1419E-001,4.1864E-001,2.7139E-001,6.9354E-002,1.4567E-002,8.0689E-003,4.2105E-003,6.8506E-003,8.2599E-003,8.8149E-003,5.2841E-003,2.6077E-003,1.5091E-003,4.3980E-003,8.3855E-003,1.5135E-002,2.5485E-002,2.9086E-002,2.8059E-002,2.4616E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1677.27,0.35,3.12,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2569E-001,1.0000E+000,8.3530E-001,7.2484E-001,5.4340E-001,4.7288E-001,4.4249E-001,4.3267E-001,3.2632E-001,4.2968E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9778E-001,5.9732E-001,3.9909E-001,2.6491E-001,8.4941E-002,3.9144E-002,3.1147E-002,2.2913E-002,2.2675E-002,2.2105E-002,2.4313E-002,3.7135E-002,4.7180E-002,5.6013E-002,6.3331E-002,6.1816E-002,5.2112E-002,3.1814E-002,2.1219E-002,1.4229E-002,4.3281E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1678.73,0.37,1.97,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1213E-001,1.0000E+000,7.5540E-001,6.0881E-001,5.6705E-001,4.5187E-001,4.3230E-001,4.6577E-001,3.1112E-001,4.3951E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9421E-001,5.8457E-001,3.8072E-001,2.4475E-001,6.4959E-002,2.1142E-002,1.6092E-002,1.3792E-002,1.6541E-002,2.0610E-002,2.7153E-002,2.7928E-002,2.6228E-002,2.2662E-002,1.8789E-002,1.8482E-002,2.5039E-002,4.1895E-002,5.2195E-002,5.5320E-002,5.0993E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1817.63,0.51,1.11,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5889E-001,1.0000E+000,7.6284E-001,7.1620E-001,6.5632E-001,5.2410E-001,4.0505E-001,3.4352E-001,2.7172E-001,3.6593E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.9970E-001,3.6001E-001,1.2062E-001,6.7482E-002,1.4973E-002,1.5602E-002,1.8247E-002,2.1579E-002,2.2268E-002,2.1879E-002,1.9459E-002,1.7151E-002,1.6874E-002,2.0308E-002,2.5132E-002,2.6522E-002,2.0378E-002,8.7532E-003,3.2718E-003,1.8990E-003,3.4406E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,2048.63,0.42,14.44,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3636E-001,5.2294E-001,4.6238E-001,3.7285E-001,2.9700E-001,8.0305E-001,1.0000E+000,8.3662E-001,6.7166E-001,7.4578E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.5003E-001,4.4765E-001,1.9525E-001,9.8466E-002,2.6406E-002,5.1128E-002,5.9432E-002,6.0435E-002,5.3133E-002,9.3769E-002,1.9257E-001,2.4592E-001,2.4110E-001,1.7878E-001,6.8593E-002,2.0722E-002,1.6310E-002,2.9655E-002,4.7412E-002,7.4838E-002,1.3638E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2049.02,0.63,15.99,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.7579E-002,6.5204E-002,5.1030E-002,4.7006E-002,7.2786E-002,1.7000E-001,3.2952E-001,1.0000E+000,6.6974E-001,1.7676E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.3867E-001,6.5901E-001,6.4069E-001,5.7552E-001,4.9035E-001,4.7036E-001,4.1683E-001,3.3272E-001,3.0213E-001,2.6645E-001,2.1732E-001,1.7912E-001,1.5438E-001,1.2811E-001,9.1856E-002,8.1869E-002,6.5456E-002,3.9537E-002,3.0029E-002,2.2429E-002,8.4720E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,メジロ,2049.63,0.51,30.45,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.0125E-003,1.6138E-002,1.4363E-002,1.0535E-002,9.7290E-003,2.1143E-002,1.0000E+000,7.1636E-001,2.6116E-001,4.8317E-003,0.0000E+000,0.0000E+000,1.0000E+000,7.1252E-001,2.3352E-001,4.1998E-002,2.1589E-001,3.5444E-001,3.1910E-001,1.7841E-001,2.7198E-002,1.6681E-002,2.3384E-002,2.0722E-002,1.1035E-002,1.0711E-002,1.4473E-002,1.9811E-002,2.1387E-002,1.7297E-002,2.6097E-002,3.8986E-002,5.9932E-002,6.9455E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2050.62,1.23,7.73,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2788E-003,3.0259E-002,2.5026E-002,2.4892E-002,3.4607E-002,9.4758E-002,5.5327E-001,1.0000E+000,3.6682E-001,3.6819E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.1936E-001,5.9721E-001,5.0359E-001,2.9696E-001,1.3285E-001,9.0816E-002,2.2868E-002,1.7185E-002,2.9737E-002,3.9887E-002,8.9398E-002,1.2241E-001,1.1203E-001,1.2414E-001,9.6880E-002,5.8618E-002,4.2677E-002,3.1074E-002,1.3668E-002,8.4381E-003,7.2254E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
