File Path,C:\Users\yano\Desktop\test2011\20110430_0500_0700_DS710107.wav
キビタキ,雑音,182.46,0.33,9.48,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4200E-001,7.7745E-001,7.6397E-001,5.4966E-001,4.9955E-001,4.1032E-001,1.0000E+000,5.8677E-001,2.6006E-001,3.9494E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.4355E-001,7.5615E-001,6.2521E-001,4.9456E-001,2.7783E-001,1.9174E-001,1.4774E-001,8.1791E-002,5.9836E-002,4.6908E-002,2.6650E-002,1.6898E-002,1.4475E-002,1.4476E-002,1.3783E-002,1.3088E-002,1.1135E-002,7.5654E-003,5.9492E-003,5.5126E-003,5.2240E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,182.81,0.49,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0497E-001,1.0000E+000,8.6749E-001,6.7517E-001,7.7914E-001,7.7641E-001,7.9042E-001,5.5870E-001,4.1611E-001,6.9640E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.0406E-001,3.7252E-001,1.3692E-001,8.9407E-002,3.5632E-002,2.9367E-002,2.2051E-002,1.2072E-002,9.4094E-003,8.2787E-003,5.0889E-003,1.6382E-003,2.4676E-004,2.4095E-004,2.3319E-004,2.3124E-004,1.6944E-003,4.0333E-003,4.9090E-003,4.0517E-003,2.2398E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,202.66,0.37,5.28,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.7147E-001,5.1245E-001,3.9395E-001,4.1600E-001,1.0000E+000,7.2014E-001,7.7151E-001,4.1749E-001,2.2057E-001,2.6636E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9354E-001,5.8928E-001,3.9148E-001,2.7328E-001,1.2425E-001,9.3424E-002,8.2420E-002,5.7550E-002,4.3684E-002,3.3101E-002,1.7166E-002,9.9455E-003,8.0755E-003,8.8096E-003,1.3938E-002,1.8332E-002,2.7178E-002,4.4261E-002,5.2499E-002,5.0503E-002,3.6162E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,231.36,0.39,10.88,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4956E-002,7.1808E-002,6.2947E-002,5.3121E-002,4.4263E-002,8.3377E-002,6.2032E-001,1.0000E+000,9.8882E-002,3.2468E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.8594E-001,5.6779E-001,3.6371E-001,2.4379E-001,8.2318E-002,4.0768E-002,2.4826E-002,5.8387E-003,2.7934E-003,7.8069E-003,1.9998E-002,2.8882E-002,3.0588E-002,2.5029E-002,1.3901E-002,8.3327E-003,6.5150E-003,5.8145E-003,6.9316E-003,1.0947E-002,2.0355E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,238.77,0.35,19.27,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.5199E-002,5.2512E-002,4.2653E-002,4.1704E-002,3.2993E-002,6.8491E-002,1.0000E+000,7.8297E-001,9.9969E-002,1.7248E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.4485E-001,7.6266E-001,6.3563E-001,5.1051E-001,3.0387E-001,2.2235E-001,1.7990E-001,1.1432E-001,9.1194E-002,7.5670E-002,4.8774E-002,2.9097E-002,2.0794E-002,1.4858E-002,5.3453E-003,1.7686E-003,9.4454E-004,1.7730E-003,3.4254E-003,6.1898E-003,1.1218E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,265.06,0.37,10.35,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.6701E-001,5.3619E-001,4.5230E-001,4.1598E-001,4.2887E-001,1.0000E+000,5.2875E-001,5.6511E-001,2.4535E-001,2.2380E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1110E-001,6.3643E-001,4.5065E-001,3.0385E-001,9.5314E-002,3.3579E-002,2.4323E-002,2.7986E-002,4.0905E-002,6.7658E-002,1.2250E-001,1.6090E-001,1.7122E-001,1.5945E-001,1.2600E-001,1.0432E-001,8.4548E-002,5.0590E-002,3.6398E-002,2.7053E-002,1.2364E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ヒヨドリ,267.84,0.46,18.03,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.6397E-002,4.9990E-002,3.3460E-002,4.0433E-002,4.7914E-002,4.2436E-002,6.3603E-001,1.0000E+000,9.2210E-002,1.4038E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.3819E-001,4.6071E-001,2.4504E-001,1.6871E-001,5.8474E-002,2.4573E-002,1.5581E-002,1.0039E-002,1.3490E-002,9.1814E-003,3.2502E-003,2.0360E-003,2.4445E-003,1.2514E-003,3.2178E-003,6.3772E-003,1.1883E-002,2.7125E-002,3.6861E-002,4.7458E-002,5.5658E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,270.88,0.53,15.65,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.1661E-002,2.8341E-001,2.4105E-001,3.6369E-001,6.1544E-001,6.8169E-001,1.0000E+000,3.4148E-001,1.0166E-001,1.5216E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8627E-001,6.0367E-001,4.3480E-001,3.7430E-001,3.0608E-001,2.9836E-001,2.7702E-001,2.1470E-001,1.7372E-001,1.3798E-001,8.7449E-002,6.8199E-002,6.3738E-002,5.6468E-002,3.8186E-002,2.7174E-002,1.7509E-002,4.1000E-003,3.5703E-004,1.3335E-003,2.1711E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,275.23,0.35,13.06,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.6758E-002,2.6248E-001,1.8763E-001,1.9083E-001,2.7606E-001,1.0000E+000,3.4934E-001,3.5055E-001,1.6162E-001,1.4076E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.4675E-001,7.6824E-001,6.4298E-001,5.1479E-001,3.0206E-001,2.1753E-001,1.8238E-001,1.4168E-001,1.3615E-001,1.3565E-001,1.2592E-001,1.0060E-001,8.4526E-002,7.0429E-002,4.8996E-002,4.1660E-002,3.9189E-002,3.4274E-002,3.1831E-002,2.6271E-002,1.3679E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ヒヨドリ,279.73,0.42,3.05,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1390E-002,3.3927E-002,2.4220E-002,2.5117E-002,2.1890E-002,2.9825E-002,6.4828E-001,1.0000E+000,1.1079E-001,1.1894E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.4507E-001,4.6425E-001,2.3836E-001,1.5645E-001,5.5043E-002,3.5555E-002,2.5453E-002,1.2271E-002,9.1899E-003,8.4231E-003,1.1904E-002,2.4434E-002,3.2717E-002,4.1467E-002,5.2109E-002,5.4001E-002,4.5534E-002,2.6518E-002,1.5969E-002,1.0241E-002,6.0674E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
