File Path,C:\Users\multi\Desktop\test2012キビタキ\20120412_0500_0700_SLVDS800002_6.wav
キビタキ,Unknown,1103.48,0.39,4.01,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9954E-001,1.0000E+000,7.6507E-001,7.0388E-001,5.3262E-001,5.3961E-001,3.7863E-001,3.7516E-001,2.3709E-001,3.0007E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8387E-001,5.5670E-001,3.4565E-001,2.2261E-001,6.8448E-002,3.7322E-002,3.4334E-002,3.2039E-002,3.2731E-002,3.4770E-002,4.0565E-002,4.8436E-002,5.2551E-002,5.1757E-002,4.2645E-002,3.4326E-002,2.4757E-002,1.1663E-002,8.1370E-003,1.0009E-002,1.4519E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1217.10,0.39,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9352E-001,1.0000E+000,9.2222E-001,7.5894E-001,5.1119E-001,4.2865E-001,4.5434E-001,3.7885E-001,2.9233E-001,4.8214E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6199E-001,4.8907E-001,2.5416E-001,1.4181E-001,1.7632E-002,5.7954E-003,9.4833E-003,1.2219E-002,1.1266E-002,9.7145E-003,7.4803E-003,7.0478E-003,7.2979E-003,8.6472E-003,1.1139E-002,1.2282E-002,1.1489E-002,1.0416E-002,1.0135E-002,1.1142E-002,1.0542E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1981.73,0.70,28.51,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.1143E-003,2.1114E-002,1.6390E-002,1.5627E-002,3.1533E-002,8.3586E-002,5.1672E-001,1.0000E+000,3.7320E-001,1.2649E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.4337E-001,2.4772E-001,8.7126E-003,1.0995E-001,3.2472E-001,4.3824E-001,3.6246E-001,1.7326E-001,5.9850E-002,5.5030E-002,9.4538E-002,1.6058E-001,1.8230E-001,1.4662E-001,7.2389E-002,3.3835E-002,8.8640E-002,1.4698E-001,1.5051E-001,9.1015E-002,5.9668E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1982.47,0.46,8.32,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4417E-003,8.7872E-003,6.7915E-003,5.8046E-003,6.8078E-003,2.1308E-002,4.2452E-001,1.0000E+000,3.6226E-001,4.5425E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.6447E-001,5.2684E-001,3.2474E-001,2.7142E-001,2.8277E-001,3.4745E-001,3.9302E-001,3.9172E-001,3.4485E-001,2.9097E-001,2.5052E-001,3.0007E-001,3.3620E-001,3.2877E-001,2.8010E-001,2.3888E-001,2.2326E-001,2.2746E-001,2.4727E-001,2.5380E-001,2.3387E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1988.35,0.39,16.93,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.1224E-002,2.1229E-001,1.6665E-001,1.2916E-001,1.2122E-001,1.7377E-001,1.0000E+000,3.7748E-001,1.6608E-001,1.7014E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1191E-001,6.5871E-001,4.9359E-001,3.8473E-001,2.2570E-001,1.7553E-001,1.4068E-001,7.9454E-002,5.3072E-002,3.9675E-002,2.2667E-002,1.9317E-002,1.9577E-002,1.9303E-002,1.7635E-002,1.6241E-002,1.5575E-002,1.5747E-002,1.6584E-002,1.7112E-002,1.6254E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1989.60,0.33,27.89,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.4617E-003,1.7815E-002,1.3018E-002,1.9323E-002,3.2482E-002,3.4730E-002,5.2424E-001,1.0000E+000,1.4448E-001,1.5316E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.5302E-001,8.2408E-001,7.4210E-001,7.0902E-001,6.7944E-001,6.8294E-001,6.5663E-001,5.6562E-001,5.0092E-001,4.4660E-001,3.7061E-001,3.3284E-001,3.1673E-001,2.8390E-001,2.1510E-001,1.7913E-001,1.5963E-001,1.3388E-001,1.2762E-001,1.2091E-001,1.0460E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1993.87,1.53,18.16,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.6552E-003,1.3210E-002,1.2728E-002,1.3506E-002,2.7198E-002,4.9570E-002,4.3187E-001,1.0000E+000,3.2650E-001,1.5169E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.2152E-001,9.6802E-002,6.2717E-002,4.6467E-001,6.1479E-001,1.3395E-001,6.5845E-002,7.2215E-002,3.2487E-001,3.0436E-001,5.2874E-002,5.7142E-002,8.6079E-002,1.9772E-001,1.8686E-001,4.1034E-002,3.6131E-002,9.1575E-002,1.8509E-001,1.0979E-001,2.0977E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1999.80,0.35,4.22,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0676E-003,5.6082E-003,4.2570E-003,3.7114E-003,7.7226E-003,5.3452E-002,4.7681E-001,1.0000E+000,3.2440E-001,2.8588E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.5294E-001,8.2022E-001,7.3456E-001,6.9272E-001,6.5046E-001,6.5004E-001,6.3425E-001,5.7294E-001,5.2742E-001,4.9012E-001,4.4721E-001,4.4607E-001,4.5055E-001,4.3839E-001,4.0383E-001,3.8142E-001,3.7107E-001,3.6366E-001,3.6660E-001,3.6396E-001,3.4687E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2016.47,0.86,11.78,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7704E-003,8.6171E-003,6.8055E-003,9.6896E-003,2.5360E-002,8.8277E-002,5.2825E-001,1.0000E+000,3.0904E-001,7.8960E-003,0.0000E+000,0.0000E+000,1.0000E+000,8.5763E-001,5.9471E-001,4.5638E-001,5.0606E-001,5.4681E-001,4.4496E-001,2.8493E-001,1.9777E-001,1.6174E-001,1.7766E-001,1.7891E-001,1.4095E-001,8.2875E-002,5.2261E-002,7.4595E-002,1.0861E-001,1.1801E-001,9.9179E-002,7.2931E-002,8.9433E-002,1.3874E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,2020.81,1.72,31.07,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4428E-003,5.4388E-003,4.5534E-003,5.0733E-003,1.1637E-002,3.9347E-002,3.1192E-001,1.0000E+000,2.9284E-001,1.1093E-002,0.0000E+000,0.0000E+000,1.0000E+000,1.3699E-001,1.9762E-001,7.3722E-001,2.3000E-001,1.3046E-001,3.4933E-001,2.3152E-001,1.9442E-001,1.0570E-001,1.5424E-001,2.4355E-001,4.3195E-002,3.2832E-002,2.0025E-001,1.1080E-001,2.3588E-002,1.1102E-001,9.7005E-002,4.8547E-002,6.5412E-002,7.4570E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
