File Path,C:\Users\multi\Desktop\test2012キビタキ\20120419_0500_0700_BlueDS800013_3.wav
キビタキ,Unknown,638.04,0.35,1.43,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3649E-001,1.0000E+000,8.4453E-001,6.2881E-001,6.4230E-001,4.3632E-001,4.5795E-001,4.2140E-001,2.9551E-001,4.3079E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.8269E-001,5.4590E-001,3.2641E-001,1.9477E-001,3.3202E-002,3.2748E-003,1.9946E-003,1.0151E-003,1.3159E-003,5.1221E-003,1.2329E-002,1.4509E-002,1.3289E-002,9.7886E-003,7.2653E-003,8.2419E-003,1.6397E-002,3.2645E-002,4.0737E-002,3.9430E-002,2.9118E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,638.55,0.37,4.05,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5025E-001,1.0000E+000,6.9110E-001,5.5959E-001,5.0839E-001,3.9741E-001,4.0369E-001,3.5905E-001,2.9844E-001,4.0410E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6829E-001,5.0995E-001,2.8333E-001,1.6902E-001,3.3551E-002,1.2392E-002,1.0232E-002,7.4581E-003,6.8443E-003,5.9422E-003,4.6335E-003,4.3156E-003,4.4043E-003,3.9986E-003,3.8960E-003,4.1991E-003,6.3788E-003,1.2440E-002,1.6322E-002,2.0529E-002,2.8111E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,640.01,0.33,2.40,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.2229E-001,1.0000E+000,8.0412E-001,5.9458E-001,5.3483E-001,4.8327E-001,3.8681E-001,3.7763E-001,2.7240E-001,3.8152E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.3432E-001,7.2183E-001,5.7500E-001,4.3961E-001,2.2588E-001,1.4753E-001,1.1418E-001,6.6885E-002,5.2942E-002,4.5115E-002,3.1822E-002,2.2155E-002,1.7954E-002,1.4474E-002,8.1317E-003,5.2703E-003,3.3842E-003,9.3416E-004,3.7009E-004,6.4590E-004,1.1081E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,820.29,0.35,1.20,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3615E-001,1.0000E+000,8.6470E-001,6.6096E-001,6.7243E-001,5.4681E-001,5.3047E-001,4.4064E-001,3.4035E-001,5.8354E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9502E-001,5.8509E-001,3.8014E-001,2.4370E-001,6.9089E-002,3.0909E-002,3.0976E-002,3.1979E-002,3.2915E-002,2.9291E-002,2.0222E-002,1.0878E-002,6.9793E-003,5.2517E-003,2.7007E-003,1.8773E-003,1.3607E-003,6.2615E-004,4.0824E-004,4.2567E-004,5.3358E-004,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,959.87,0.49,0.00,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4658E-001,1.0000E+000,9.4146E-001,8.2663E-001,7.3907E-001,5.8086E-001,5.2049E-001,5.1494E-001,3.8972E-001,5.8540E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1343E-001,3.8868E-001,1.5050E-001,8.7231E-002,2.2330E-002,2.0703E-002,2.2543E-002,2.0334E-002,1.6284E-002,1.6163E-002,1.5702E-002,1.3661E-002,1.1960E-002,9.3043E-003,6.0737E-003,5.4988E-003,8.1275E-003,9.3831E-003,8.0100E-003,5.7516E-003,6.4647E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1142.07,1.49,16.27,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.2676E-002,3.0025E-001,2.5349E-001,2.3522E-001,1.9444E-001,1.9469E-001,8.6397E-001,1.0000E+000,3.1795E-001,3.0393E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.1687E-001,2.7372E-002,1.6353E-001,1.4748E-001,3.1118E-002,3.3332E-002,2.6920E-002,2.1318E-002,4.0680E-002,1.9878E-002,7.5324E-003,1.9298E-002,2.0019E-002,6.7014E-003,4.7097E-003,7.1078E-003,8.8203E-003,5.7236E-003,1.5321E-003,4.8036E-003,6.6708E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1144.72,0.33,1.92,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4588E-001,1.0000E+000,9.2918E-001,6.6284E-001,6.9896E-001,6.1891E-001,5.0388E-001,5.1049E-001,4.5123E-001,6.8985E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0631E-001,6.1909E-001,4.2556E-001,2.7834E-001,7.5744E-002,2.0365E-002,1.4861E-002,1.5168E-002,2.0980E-002,2.8072E-002,4.1273E-002,4.8561E-002,4.9740E-002,4.5886E-002,3.7958E-002,3.3884E-002,3.1626E-002,2.7341E-002,2.5313E-002,2.4317E-002,2.4657E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1145.12,0.88,3.89,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.5065E-001,6.0319E-001,4.5675E-001,3.7800E-001,3.1911E-001,3.4488E-001,8.4737E-001,1.0000E+000,5.0528E-001,3.4734E-002,0.0000E+000,0.0000E+000,1.0000E+000,6.3473E-001,1.6963E-001,4.9157E-002,8.8915E-002,5.6485E-002,1.4356E-002,2.4008E-002,4.6845E-002,5.7435E-002,4.6259E-002,2.4883E-002,8.7271E-003,2.6571E-003,7.7727E-003,2.3398E-002,2.6921E-002,1.7428E-002,1.1900E-002,2.0955E-002,2.5274E-002,1.3709E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1146.00,0.56,9.15,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.7791E-002,3.1835E-001,2.9413E-001,2.2508E-001,1.9030E-001,1.7900E-001,5.7089E-001,1.0000E+000,3.7234E-001,1.9524E-002,0.0000E+000,0.0000E+000,1.0000E+000,5.9917E-001,1.7024E-001,1.4214E-001,1.7731E-001,1.4141E-001,7.0337E-002,5.5527E-002,8.4181E-002,1.2765E-001,7.3782E-002,1.9689E-002,1.9265E-002,1.9070E-002,9.8275E-003,7.9006E-004,9.9469E-004,3.0077E-003,8.2887E-003,1.1557E-002,7.1345E-003,4.2203E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1161.04,0.37,11.67,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.7185E-002,2.9374E-001,3.2450E-001,2.4752E-001,2.0268E-001,1.9744E-001,7.9055E-001,1.0000E+000,3.9701E-001,3.2771E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0967E-001,6.3967E-001,4.6000E-001,3.2589E-001,1.2822E-001,6.4669E-002,3.8808E-002,6.5897E-003,2.3164E-004,5.2041E-003,1.7818E-002,2.7312E-002,2.9166E-002,2.3168E-002,1.0559E-002,3.9477E-003,2.3993E-003,2.6913E-003,4.5318E-003,7.1807E-003,1.2473E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
