File Path,C:\Users\multi\Desktop\test2012キビタキ\20120401_0500_0700_DS710174_0.wav
キビタキ,雑音,226.23,0.67,2.32,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9759E-001,1.0000E+000,9.7886E-001,9.9056E-001,7.9822E-001,7.3209E-001,6.7102E-001,6.0100E-001,5.1368E-001,8.1413E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.0763E-001,2.1961E-001,2.3952E-002,1.4844E-002,1.3555E-002,2.1375E-002,1.9162E-002,9.5383E-003,2.1289E-003,7.2383E-003,1.1421E-002,6.1873E-003,1.8813E-003,4.3051E-003,9.5632E-003,1.2397E-002,1.1428E-002,1.0094E-002,9.7282E-003,7.7874E-003,2.9979E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,226.88,0.37,0.83,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.8154E-001,1.0000E+000,9.5206E-001,8.2998E-001,7.2332E-001,6.6763E-001,6.6786E-001,5.5942E-001,4.8834E-001,6.1017E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7846E-001,5.3451E-001,3.1208E-001,1.8653E-001,3.9893E-002,1.8812E-002,2.3477E-002,2.8425E-002,2.8708E-002,2.6862E-002,2.1528E-002,1.3132E-002,8.2253E-003,5.3305E-003,2.8602E-003,3.2849E-003,4.2905E-003,5.0928E-003,4.8894E-003,5.2020E-003,7.3132E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,228.02,0.35,4.08,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.4860E-001,1.0000E+000,9.0708E-001,8.5212E-001,8.5532E-001,6.9610E-001,7.4061E-001,5.4187E-001,4.7767E-001,6.9090E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.7904E-001,5.3259E-001,3.0708E-001,1.7750E-001,2.9957E-002,1.1996E-002,2.0816E-002,3.0099E-002,3.0563E-002,3.0242E-002,3.3681E-002,4.3168E-002,4.8895E-002,5.2311E-002,5.2368E-002,4.9009E-002,3.8727E-002,1.9609E-002,1.0774E-002,1.5442E-002,3.7340E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,635.18,0.35,1.94,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1758E-001,1.0000E+000,8.6611E-001,8.4223E-001,7.8480E-001,6.7277E-001,7.2077E-001,6.0841E-001,4.6031E-001,7.2709E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9728E-001,5.9571E-001,3.9686E-001,2.6611E-001,9.5336E-002,5.5319E-002,4.5400E-002,2.7715E-002,1.9949E-002,1.6524E-002,1.3599E-002,1.4886E-002,1.5673E-002,1.4449E-002,1.0138E-002,7.0502E-003,5.5689E-003,6.1777E-003,8.2678E-003,9.7536E-003,8.6766E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,900.10,0.33,4.17,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5195E-001,9.7917E-001,1.0000E+000,9.9080E-001,8.8124E-001,9.0245E-001,8.5808E-001,6.9830E-001,6.5585E-001,7.6883E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0612E-001,6.1711E-001,4.2198E-001,2.7345E-001,7.1451E-002,1.7975E-002,1.3224E-002,8.6794E-003,8.8857E-003,6.4710E-003,2.7619E-003,1.5558E-003,1.6440E-003,2.1522E-003,3.0656E-003,3.4710E-003,3.4292E-003,2.9850E-003,2.5826E-003,2.2276E-003,1.7671E-003,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1051.82,0.33,3.49,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.9894E-001,1.0000E+000,7.2039E-001,7.2592E-001,7.3642E-001,7.0462E-001,6.7194E-001,6.1621E-001,4.9839E-001,6.8102E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1682E-001,6.5603E-001,4.7841E-001,3.3112E-001,1.1485E-001,4.5871E-002,2.7646E-002,8.4516E-003,7.4824E-003,9.8255E-003,1.3557E-002,1.4666E-002,1.4388E-002,1.3075E-002,9.4036E-003,7.0455E-003,5.0863E-003,6.4057E-003,9.6843E-003,2.1170E-002,4.6896E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1052.12,0.56,3.33,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6723E-001,1.0000E+000,7.5629E-001,7.4551E-001,7.2864E-001,6.0298E-001,5.9609E-001,4.7837E-001,3.8779E-001,5.7090E-002,0.0000E+000,0.0000E+000,1.0000E+000,7.1559E-001,2.2017E-001,9.1659E-003,9.1271E-003,6.2425E-003,3.3967E-003,4.4183E-003,7.6573E-003,9.8746E-003,2.2237E-002,2.8869E-002,1.1618E-002,9.7650E-005,7.2754E-003,9.0796E-003,3.7062E-003,5.9220E-003,5.9935E-003,3.8492E-003,4.2243E-003,1.3249E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,1053.07,0.84,3.62,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6193E-001,1.0000E+000,9.5252E-001,8.2373E-001,7.7206E-001,6.5453E-001,7.2954E-001,6.2805E-001,5.5100E-001,8.8285E-002,0.0000E+000,0.0000E+000,1.0000E+000,5.5605E-001,1.0719E-001,4.9624E-003,7.3638E-003,4.7500E-003,8.2804E-003,1.3908E-002,1.5492E-002,2.2389E-002,2.7030E-002,1.9300E-002,9.7826E-003,3.3603E-003,2.8922E-004,3.8603E-003,1.3411E-002,1.9598E-002,1.6174E-002,1.2955E-002,1.7518E-002,2.2375E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1054.35,0.42,5.31,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7028E-001,1.0000E+000,9.2713E-001,8.3493E-001,7.1416E-001,5.8818E-001,5.9352E-001,5.2097E-001,5.3494E-001,8.3918E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.6839E-001,5.1920E-001,3.0162E-001,1.9889E-001,7.5129E-002,5.4092E-002,4.5275E-002,3.0362E-002,2.4264E-002,2.3858E-002,2.6102E-002,3.0333E-002,3.1913E-002,3.0541E-002,2.6268E-002,2.3368E-002,2.3271E-002,2.5126E-002,2.7077E-002,2.4086E-002,1.4136E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,1054.86,0.33,3.02,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7561E-001,1.0000E+000,9.1743E-001,8.6318E-001,8.3539E-001,7.4082E-001,7.5793E-001,6.9409E-001,5.6835E-001,7.8046E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.0091E-001,5.9903E-001,3.9624E-001,2.4812E-001,5.3412E-002,6.8277E-003,8.6167E-003,1.3557E-002,1.6708E-002,1.3808E-002,7.7692E-003,3.9196E-003,3.2097E-003,5.0457E-003,1.0389E-002,1.3897E-002,1.7158E-002,2.1255E-002,2.2091E-002,1.9387E-002,1.1964E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
