File Path,C:\Users\multi\Desktop\test2012キビタキ\20120430_0500_0700_RedDS800011_4.wav
キビタキ,ウグイス,149.19,0.91,48.09,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.8240E-001,1.0000E+000,1.3184E-001,4.9679E-001,5.8811E-001,1.2694E-001,2.0786E-001,6.1217E-002,3.7113E-002,4.1245E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.2167E-001,9.4101E-001,9.4186E-001,9.5558E-001,9.6825E-001,9.6473E-001,9.8646E-001,9.4883E-001,9.4355E-001,9.2837E-001,9.4908E-001,9.2960E-001,9.5178E-001,9.4383E-001,9.5546E-001,9.6426E-001,9.6265E-001,9.5835E-001,9.4675E-001,9.4960E-001,9.3195E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ウグイス,218.73,9.45,34.52,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.3139E-001,1.0000E+000,6.3331E-001,7.6525E-001,9.7439E-001,2.6217E-001,8.0550E-001,8.6710E-001,3.4233E-001,3.5484E-002,0.0000E+000,0.0000E+000,9.8962E-001,9.5149E-001,9.3613E-001,9.7628E-001,9.5835E-001,9.2138E-001,9.1419E-001,9.1351E-001,9.6208E-001,9.1644E-001,9.2338E-001,9.3963E-001,9.3291E-001,1.0000E+000,9.3151E-001,9.7573E-001,9.6360E-001,9.4941E-001,9.6929E-001,9.2634E-001,9.6289E-001,5.5432E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,雑音,228.16,0.35,6.53,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.4300E-001,5.1486E-001,2.9956E-001,6.7613E-001,9.0967E-001,2.1978E-001,7.9012E-001,1.0000E+000,3.4467E-001,3.7281E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.9190E-001,5.7162E-001,3.5944E-001,2.2235E-001,6.3277E-002,4.1298E-002,6.4515E-002,9.7563E-002,1.0739E-001,9.1903E-002,5.1679E-002,1.3921E-002,8.9492E-004,4.5179E-003,1.6263E-002,2.4385E-002,2.6535E-002,2.7801E-002,2.6916E-002,3.1277E-002,4.5177E-002,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,240.14,0.95,32.38,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0000E+000,9.1895E-001,7.2178E-001,5.0231E-001,5.7982E-001,1.7042E-001,2.2842E-001,2.6573E-001,1.4739E-001,1.4811E-002,0.0000E+000,0.0000E+000,1.0000E+000,2.7505E-001,1.7365E-001,1.3186E-001,1.5208E-001,1.0689E-001,2.3729E-001,9.7209E-002,1.8998E-001,1.8337E-001,2.0696E-001,2.1025E-001,1.9169E-001,1.8739E-001,2.2682E-001,2.3449E-001,2.2149E-001,3.2619E-001,1.9675E-001,2.8172E-001,1.5829E-001,2.1733E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ウグイス,264.75,0.39,51.17,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0000E+000,9.6686E-001,2.3328E-001,3.1830E-001,1.5452E-001,1.6921E-001,1.8163E-001,4.0457E-002,2.6042E-002,3.2009E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.9678E-001,9.8793E-001,9.8231E-001,9.7935E-001,9.7616E-001,9.7592E-001,9.7735E-001,9.8105E-001,9.8333E-001,9.8450E-001,9.8477E-001,9.8257E-001,9.8129E-001,9.8196E-001,9.8520E-001,9.8777E-001,9.8964E-001,9.9053E-001,9.8955E-001,9.8616E-001,9.7904E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ウグイス,422.79,0.56,54.87,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0000E+000,7.7762E-001,1.2820E-001,1.9841E-001,2.9237E-001,1.0947E-001,7.7069E-002,3.6018E-002,4.1369E-002,3.8125E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.9877E-001,9.9492E-001,9.9230E-001,9.8911E-001,9.8178E-001,9.7763E-001,9.7355E-001,9.6657E-001,9.6367E-001,9.6152E-001,9.5837E-001,9.5834E-001,9.5931E-001,9.6145E-001,9.6652E-001,9.6946E-001,9.7361E-001,9.8195E-001,9.8613E-001,9.8920E-001,9.9466E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,ウグイス,506.73,0.35,32.32,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1656E-001,2.4930E-001,5.8232E-001,8.3540E-001,1.0000E+000,1.0373E-001,2.0034E-001,9.6696E-002,3.7593E-002,7.4414E-003,0.0000E+000,0.0000E+000,1.0000E+000,9.7416E-001,9.0829E-001,8.6827E-001,8.5514E-001,8.4272E-001,8.4344E-001,8.4504E-001,8.5518E-001,8.6371E-001,8.7472E-001,8.9209E-001,8.9818E-001,8.9793E-001,8.8911E-001,8.7031E-001,8.6034E-001,8.5860E-001,8.5984E-001,8.6282E-001,8.6739E-001,8.8033E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,509.91,0.35,22.36,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.0038E-001,1.0000E+000,4.1433E-001,5.9013E-001,5.1868E-001,2.5288E-001,2.8611E-001,2.3884E-001,1.3424E-001,1.6184E-002,0.0000E+000,0.0000E+000,1.0000E+000,8.1943E-001,3.9086E-001,1.4287E-001,9.3411E-002,4.8278E-002,5.2606E-002,3.2441E-002,1.9283E-002,2.6291E-002,6.3581E-002,1.3041E-001,1.4707E-001,1.3419E-001,1.0361E-001,5.1450E-002,2.9871E-002,2.6086E-002,5.1917E-002,8.1533E-002,1.2053E-001,1.8685E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,580.08,0.42,12.65,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1092E-001,4.3475E-001,2.6310E-001,5.4212E-001,1.0000E+000,2.9470E-001,7.4040E-001,9.8328E-001,5.6901E-001,9.5360E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.1870E-001,6.7805E-001,5.1870E-001,4.0061E-001,2.2375E-001,1.6498E-001,1.3456E-001,9.0278E-002,7.6410E-002,8.4901E-002,1.1909E-001,1.7155E-001,1.9830E-001,2.1741E-001,2.4508E-001,2.5366E-001,2.4845E-001,2.2747E-001,2.1169E-001,1.9658E-001,1.7479E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
キビタキ,Unknown,580.48,0.39,16.99,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5303E-001,3.7657E-001,2.3665E-001,6.2544E-001,1.0000E+000,1.9819E-001,4.5799E-001,7.2636E-001,2.7908E-001,2.6316E-002,0.0000E+000,0.0000E+000,1.0000E+000,9.3234E-001,7.2781E-001,5.9093E-001,4.8752E-001,3.4160E-001,2.9908E-001,2.9158E-001,2.8446E-001,2.8484E-001,2.7966E-001,2.6097E-001,2.2762E-001,2.0779E-001,1.8729E-001,1.5119E-001,1.3560E-001,1.2615E-001,1.1257E-001,1.0843E-001,1.0817E-001,1.0890E-001,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,
